Track,Message Type,Note,Velocity,Time
1,note_on,74,45,0
1,note_on,70,45,0
1,note_on,70,0,480
1,note_on,74,0,0
1,note_on,82,0,0
1,note_on,74,50,0
1,note_on,70,43,0
1,note_on,70,0,240
1,note_on,74,0,0
1,note_on,70,42,0
1,note_on,77,42,0
1,note_on,81,50,0
1,note_on,81,0,240
1,note_on,77,0,0
1,note_on,70,0,0
1,note_on,70,41,0
1,note_on,75,41,0
1,note_on,79,51,0
1,note_on,79,0,240
1,note_on,75,0,0
1,note_on,70,0,0
1,note_on,77,43,0
1,note_on,74,36,0
1,note_on,69,36,0
1,note_on,69,0,240
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,75,35,0
1,note_on,72,28,0
1,note_on,67,28,0
1,note_on,67,0,120
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,65,25,0
1,note_on,70,25,0
1,note_on,74,30,0
1,note_on,74,0,75
1,note_on,70,0,0
1,note_on,65,0,0
1,note_on,63,20,0
1,note_on,68,24,15
1,note_on,72,26,15
1,note_on,77,34,15
1,note_on,77,0,240
1,note_on,72,0,0
1,note_on,63,0,0
1,note_on,70,33,0
1,note_on,62,28,0
1,note_on,62,0,240
1,note_on,70,0,0
1,note_on,68,0,0
1,note_on,72,30,0
1,note_on,63,25,0
1,note_on,60,25,0
1,note_on,60,0,120
1,note_on,63,0,0
1,note_on,72,0,0
1,note_on,70,30,0
1,note_on,65,25,0
1,note_on,62,25,0
1,note_on,62,0,120
1,note_on,65,0,0
1,note_on,70,0,0
1,note_on,63,23,0
1,note_on,75,40,0
1,note_on,74,34,240
1,note_on,74,0,240
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,23,0
1,note_on,72,33,0
1,note_on,72,0,240
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,25,0
1,note_on,75,25,0
1,note_on,70,37,0
1,note_on,70,0,480
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,23,0
1,note_on,68,33,0
1,note_on,68,0,120
1,note_on,67,31,0
1,note_on,67,0,120
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,75,28,0
1,note_on,65,36,0
1,note_on,65,0,240
1,note_on,63,32,0
1,note_on,63,0,240
1,note_on,75,0,0
1,note_on,75,24,0
1,note_on,67,36,0
1,note_on,67,0,240
1,note_on,75,0,0
1,note_on,63,22,0
1,note_on,75,22,0
1,note_on,70,32,0
1,note_on,70,0,480
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,23,0
1,note_on,72,33,0
1,note_on,72,0,120
1,note_on,74,31,0
1,note_on,74,0,120
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,40,0
1,note_on,74,33,240
1,note_on,74,0,240
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,23,0
1,note_on,72,33,0
1,note_on,72,0,240
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,25,0
1,note_on,75,25,0
1,note_on,70,37,0
1,note_on,70,0,480
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,23,0
1,note_on,69,33,0
1,note_on,69,0,120
1,note_on,67,31,0
1,note_on,67,0,120
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,65,23,0
1,note_on,75,28,0
1,note_on,69,36,0
1,note_on,69,0,240
1,note_on,70,32,0
1,note_on,70,0,240
1,note_on,75,0,0
1,note_on,65,0,0
1,note_on,65,19,0
1,note_on,75,24,0
1,note_on,72,36,0
1,note_on,72,0,240
1,note_on,75,0,0
1,note_on,65,0,0
1,note_on,75,42,0
1,note_on,70,26,0
1,note_on,65,26,0
1,note_on,77,26,0
1,note_on,65,0,360
1,note_on,75,0,0
1,note_on,70,0,0
1,note_on,74,35,0
1,note_on,74,0,120
1,note_on,77,0,0
1,note_on,82,38,0
1,note_on,72,29,0
1,note_on,72,0,120
1,note_on,70,23,0
1,note_on,70,0,120
1,note_on,82,0,0
1,note_on,75,23,0
1,note_on,87,40,0
1,note_on,86,36,240
1,note_on,86,0,240
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,75,23,0
1,note_on,87,23,0
1,note_on,84,33,0
1,note_on,84,0,240
1,note_on,75,0,0
1,note_on,74,34,0
1,note_on,82,40,0
1,note_on,82,0,240
1,note_on,74,0,0
1,note_on,87,0,0
1,note_on,75,23,0
1,note_on,72,30,0
1,note_on,80,36,0
1,note_on,80,0,240
1,note_on,72,0,0
1,note_on,70,26,0
1,note_on,79,31,0
1,note_on,79,0,240
1,note_on,70,0,0
1,note_on,75,0,0
1,note_on,68,24,0
1,note_on,75,24,0
1,note_on,77,33,0
1,note_on,77,0,240
1,note_on,75,0,0
1,note_on,68,0,0
1,note_on,67,24,0
1,note_on,75,29,0
1,note_on,67,0,120
1,note_on,65,20,0
1,note_on,65,0,120
1,note_on,75,0,0
1,note_on,63,19,0
1,note_on,72,27,0
1,note_on,63,0,120
1,note_on,67,22,0
1,note_on,67,0,120
1,note_on,72,0,0
1,note_on,70,32,27
1,note_on,63,23,453
1,note_on,72,33,0
1,note_on,70,0,27
1,note_on,72,0,93
1,note_on,74,31,0
1,note_on,74,0,120
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,40,0
1,note_on,74,35,240
1,note_on,74,0,240
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,75,23,0
1,note_on,72,33,0
1,note_on,72,0,240
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,70,37,0
1,note_on,63,23,240
1,note_on,75,23,0
1,note_on,70,0,240
1,note_on,68,33,0
1,note_on,68,0,120
1,note_on,67,31,0
1,note_on,67,0,120
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,75,28,0
1,note_on,70,36,0
1,note_on,70,0,240
1,note_on,63,32,0
1,note_on,67,25,180
1,note_on,67,0,60
1,note_on,63,0,0
1,note_on,75,0,0
1,note_on,74,21,0
1,note_on,65,32,0
1,note_on,65,0,240
1,note_on,74,0,0
1,note_on,63,20,0
1,note_on,75,20,0
1,note_on,75,0,480
1,note_on,63,0,0
1,note_on,76,33,0
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,76,0,0
1,note_on,78,36,0
1,note_on,66,30,0
1,note_on,66,0,120
1,note_on,78,0,0
1,note_on,68,34,0
1,note_on,80,40,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,78,35,0
1,note_on,66,29,0
1,note_on,66,0,240
1,note_on,78,0,0
1,note_on,76,25,0
1,note_on,64,21,0
1,note_on,64,0,240
1,note_on,76,0,0
1,note_on,75,25,0
1,note_on,63,21,0
1,note_on,63,0,480
1,note_on,75,0,0
1,note_on,63,27,0
1,note_on,61,22,0
1,note_on,51,22,0
1,note_on,51,0,240
1,note_on,61,0,0
1,note_on,63,0,0
1,note_on,51,27,0
1,note_on,59,27,0
1,note_on,63,32,0
1,note_on,63,0,480
1,note_on,59,0,0
1,note_on,51,0,0
1,note_on,63,23,0
1,note_on,56,19,0
1,note_on,51,19,0
1,note_on,51,0,240
1,note_on,56,0,0
1,note_on,63,0,0
1,note_on,63,23,0
1,note_on,51,19,0
1,note_on,51,0,480
1,note_on,63,0,0
1,note_on,76,33,0
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,76,0,0
1,note_on,78,36,0
1,note_on,66,30,0
1,note_on,66,0,120
1,note_on,78,0,0
1,note_on,68,34,0
1,note_on,80,40,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,66,33,0
1,note_on,78,33,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,76,25,0
1,note_on,64,21,0
1,note_on,64,0,240
1,note_on,76,0,0
1,note_on,75,25,0
1,note_on,63,21,0
1,note_on,63,0,480
1,note_on,75,0,0
1,note_on,76,33,0
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,76,0,0
1,note_on,75,30,0
1,note_on,78,36,0
1,note_on,66,30,0
1,note_on,66,0,120
1,note_on,78,0,0
1,note_on,75,0,0
1,note_on,76,34,0
1,note_on,68,34,0
1,note_on,80,40,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,76,0,0
1,note_on,75,29,0
1,note_on,78,35,0
1,note_on,66,29,0
1,note_on,66,0,240
1,note_on,78,0,0
1,note_on,75,0,0
1,note_on,73,21,0
1,note_on,76,25,0
1,note_on,64,21,0
1,note_on,64,0,240
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,75,21,0
1,note_on,63,17,0
1,note_on,71,17,0
1,note_on,71,0,240
1,note_on,63,0,0
1,note_on,75,0,0
1,note_on,70,15,0
1,note_on,73,18,0
1,note_on,61,15,0
1,note_on,61,0,240
1,note_on,73,0,0
1,note_on,70,0,0
1,note_on,59,13,0
1,note_on,71,16,0
1,note_on,68,13,0
1,note_on,68,0,240
1,note_on,71,0,0
1,note_on,59,0,0
1,note_on,66,23,240
1,note_on,70,27,0
1,note_on,70,0,240
1,note_on,58,17,0
1,note_on,58,0,120
1,note_on,66,0,120
1,note_on,68,26,0
1,note_on,71,31,0
1,note_on,71,0,240
1,note_on,59,18,0
1,note_on,59,0,120
1,note_on,68,0,120
1,note_on,65,23,0
1,note_on,68,28,0
1,note_on,68,0,240
1,note_on,65,0,0
1,note_on,56,16,0
1,note_on,56,0,120
1,note_on,77,23,120
1,note_on,80,27,0
1,note_on,77,0,240
1,note_on,68,17,0
1,note_on,68,0,120
1,note_on,80,0,120
1,note_on,78,26,0
1,note_on,82,31,0
1,note_on,78,0,240
1,note_on,70,18,0
1,note_on,70,0,120
1,note_on,82,0,120
1,note_on,75,23,0
1,note_on,78,28,0
1,note_on,78,0,240
1,note_on,75,0,0
1,note_on,66,18,0
1,note_on,66,0,120
1,note_on,63,21,120
1,note_on,66,26,0
1,note_on,66,0,240
1,note_on,54,15,0
1,note_on,54,0,120
1,note_on,63,0,120
1,note_on,59,21,0
1,note_on,63,21,0
1,note_on,65,26,0
1,note_on,65,0,240
1,note_on,63,0,0
1,note_on,53,16,0
1,note_on,53,0,120
1,note_on,59,0,120
1,note_on,59,21,0
1,note_on,63,21,0
1,note_on,65,26,0
1,note_on,65,0,240
1,note_on,63,0,0
1,note_on,59,0,0
1,note_on,70,24,240
1,note_on,73,24,0
1,note_on,77,29,0
1,note_on,73,0,240
1,note_on,70,0,0
1,note_on,65,17,0
1,note_on,65,0,120
1,note_on,77,0,120
1,note_on,70,24,0
1,note_on,73,24,0
1,note_on,75,29,0
1,note_on,73,0,240
1,note_on,70,0,0
1,note_on,63,18,0
1,note_on,63,0,120
1,note_on,75,0,120
1,note_on,70,24,0
1,note_on,73,24,0
1,note_on,75,29,0
1,note_on,75,0,240
1,note_on,73,0,0
1,note_on,70,0,0
1,note_on,58,20,240
1,note_on,60,20,0
1,note_on,64,25,0
1,note_on,60,0,240
1,note_on,58,0,0
1,note_on,52,15,0
1,note_on,52,0,240
1,note_on,64,0,0
1,note_on,58,24,0
1,note_on,60,24,0
1,note_on,65,29,0
1,note_on,60,0,240
1,note_on,58,0,0
1,note_on,53,16,0
1,note_on,53,0,240
1,note_on,65,0,0
1,note_on,58,20,0
1,note_on,60,25,0
1,note_on,60,0,240
1,note_on,58,0,0
1,note_on,65,21,0
1,note_on,69,21,0
1,note_on,77,25,0
1,note_on,75,21,0
1,note_on,73,21,240
1,note_on,73,0,240
1,note_on,72,21,0
1,note_on,72,0,240
1,note_on,75,0,0
1,note_on,65,0,0
1,note_on,69,0,0
1,note_on,77,0,0
1,note_on,75,21,0
1,note_on,65,21,0
1,note_on,70,21,0
1,note_on,77,25,0
1,note_on,75,0,480
1,note_on,73,19,0
1,note_on,73,0,240
1,note_on,77,0,0
1,note_on,70,0,0
1,note_on,65,0,0
1,note_on,58,31,240
1,note_on,60,31,0
1,note_on,64,40,0
1,note_on,60,0,240
1,note_on,58,0,0
1,note_on,52,23,0
1,note_on,52,0,240
1,note_on,64,0,0
1,note_on,58,36,0
1,note_on,63,36,0
1,note_on,66,46,0
1,note_on,58,0,240
1,note_on,54,24,0
1,note_on,54,0,240
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,54,31,0
1,note_on,51,31,0
1,note_on,60,40,0
1,note_on,60,0,240
1,note_on,51,0,0
1,note_on,54,0,0
1,note_on,65,21,0
1,note_on,69,21,0
1,note_on,77,25,0
1,note_on,75,21,0
1,note_on,73,21,240
1,note_on,73,0,240
1,note_on,72,21,0
1,note_on,72,0,240
1,note_on,75,0,0
1,note_on,65,0,0
1,note_on,69,0,0
1,note_on,77,0,0
1,note_on,68,18,0
1,note_on,70,18,0
1,note_on,80,22,0
1,note_on,74,18,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,66,14,0
1,note_on,78,17,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,65,13,0
1,note_on,77,16,0
1,note_on,77,0,240
1,note_on,74,0,0
1,note_on,70,0,0
1,note_on,65,0,0
1,note_on,66,26,240
1,note_on,70,31,0
1,note_on,70,0,240
1,note_on,58,19,0
1,note_on,58,0,120
1,note_on,66,0,120
1,note_on,68,29,0
1,note_on,71,35,0
1,note_on,71,0,240
1,note_on,59,20,0
1,note_on,59,0,120
1,note_on,68,0,120
1,note_on,64,26,0
1,note_on,68,32,0
1,note_on,68,0,240
1,note_on,64,0,0
1,note_on,56,18,0
1,note_on,56,0,120
1,note_on,70,26,120
1,note_on,73,26,0
1,note_on,76,26,0
1,note_on,80,31,0
1,note_on,70,0,240
1,note_on,68,19,0
1,note_on,68,0,120
1,note_on,80,0,120
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,73,29,0
1,note_on,79,29,0
1,note_on,82,35,0
1,note_on,73,0,240
1,note_on,70,20,0
1,note_on,70,0,120
1,note_on,82,0,120
1,note_on,79,0,0
1,note_on,61,26,0
1,note_on,70,26,0
1,note_on,73,32,0
1,note_on,73,0,240
1,note_on,70,0,0
1,note_on,61,0,0
1,note_on,60,24,240
1,note_on,63,24,0
1,note_on,66,29,0
1,note_on,60,0,240
1,note_on,54,17,0
1,note_on,54,0,120
1,note_on,66,0,120
1,note_on,63,0,0
1,note_on,59,24,0
1,note_on,63,24,0
1,note_on,66,29,0
1,note_on,59,0,240
1,note_on,54,18,0
1,note_on,54,0,120
1,note_on,66,0,120
1,note_on,63,0,0
1,note_on,59,24,0
1,note_on,63,24,0
1,note_on,64,29,0
1,note_on,64,0,240
1,note_on,63,0,0
1,note_on,59,0,0
1,note_on,76,27,240
1,note_on,70,27,0
1,note_on,73,27,0
1,note_on,80,33,0
1,note_on,70,0,240
1,note_on,68,19,0
1,note_on,68,0,120
1,note_on,80,0,120
1,note_on,73,0,0
1,note_on,76,0,0
1,note_on,70,27,0
1,note_on,73,27,0
1,note_on,76,33,0
1,note_on,70,0,240
1,note_on,64,20,0
1,note_on,64,0,120
1,note_on,76,0,120
1,note_on,73,0,0
1,note_on,70,27,0
1,note_on,73,27,0
1,note_on,75,33,0
1,note_on,75,0,240
1,note_on,73,0,0
1,note_on,70,0,0
1,note_on,59,23,240
1,note_on,62,28,0
1,note_on,59,0,240
1,note_on,53,17,0
1,note_on,53,0,240
1,note_on,62,0,0
1,note_on,58,27,0
1,note_on,63,33,0
1,note_on,58,0,240
1,note_on,51,18,0
1,note_on,51,0,240
1,note_on,63,0,0
1,note_on,54,23,0
1,note_on,58,28,0
1,note_on,58,0,240
1,note_on,54,0,0
1,note_on,58,21,0
1,note_on,62,21,0
1,note_on,70,25,0
1,note_on,68,21,0
1,note_on,66,21,240
1,note_on,66,0,240
1,note_on,65,21,0
1,note_on,65,0,240
1,note_on,68,0,0
1,note_on,58,0,0
1,note_on,62,0,0
1,note_on,70,0,0
1,note_on,68,21,0
1,note_on,58,21,0
1,note_on,63,21,0
1,note_on,70,25,0
1,note_on,68,0,480
1,note_on,66,19,0
1,note_on,66,0,240
1,note_on,70,0,0
1,note_on,63,0,0
1,note_on,58,0,0
1,note_on,68,27,240
1,note_on,71,27,0
1,note_on,76,34,0
1,note_on,68,0,240
1,note_on,64,19,0
1,note_on,64,0,240
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,66,29,0
1,note_on,70,29,0
1,note_on,75,36,0
1,note_on,66,0,240
1,note_on,63,19,0
1,note_on,63,0,240
1,note_on,75,0,0
1,note_on,70,0,0
1,note_on,66,23,0
1,note_on,70,30,0
1,note_on,70,0,240
1,note_on,66,0,0
1,note_on,50,21,0
1,note_on,58,25,0
1,note_on,56,21,0
1,note_on,56,0,720
1,note_on,58,0,0
1,note_on,50,0,0
1,note_on,50,21,0
1,note_on,56,21,0
1,note_on,58,25,0
1,note_on,58,0,720
1,note_on,56,0,0
1,note_on,50,0,0
1,note_on,61,17,0
1,note_on,51,21,0
1,note_on,55,21,0
1,note_on,63,25,0
1,note_on,61,0,480
1,note_on,59,16,0
1,note_on,51,0,240
1,note_on,63,0,0
1,note_on,55,0,0
1,note_on,63,23,0
1,note_on,55,19,0
1,note_on,51,19,0
1,note_on,59,0,240
1,note_on,58,15,0
1,note_on,58,0,150
1,note_on,51,0,330
1,note_on,55,0,0
1,note_on,63,0,0
1,note_on,67,22,0
1,note_on,63,22,0
1,note_on,75,39,0
1,note_on,62,23,240
1,note_on,74,34,0
1,note_on,74,0,240
1,note_on,75,0,0
1,note_on,67,0,0
1,note_on,63,0,0
1,note_on,62,0,0
1,note_on,87,27,0
1,note_on,79,27,0
1,note_on,60,22,0
1,note_on,63,22,0
1,note_on,75,22,0
1,note_on,72,31,0
1,note_on,72,0,240
1,note_on,79,0,0
1,note_on,60,0,0
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,87,29,0
1,note_on,79,29,0
1,note_on,58,23,0
1,note_on,63,23,0
1,note_on,75,23,0
1,note_on,70,35,0
1,note_on,70,0,480
1,note_on,79,0,0
1,note_on,58,0,0
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,56,23,0
1,note_on,63,23,0
1,note_on,68,33,0
1,note_on,68,0,120
1,note_on,63,0,0
1,note_on,56,0,0
1,note_on,55,21,0
1,note_on,67,31,0
1,note_on,67,0,120
1,note_on,55,0,0
1,note_on,55,28,0
1,note_on,65,36,0
1,note_on,65,0,240
1,note_on,63,32,0
1,note_on,63,0,240
1,note_on,55,0,0
1,note_on,87,34,0
1,note_on,79,34,0
1,note_on,55,27,0
1,note_on,63,27,0
1,note_on,75,27,0
1,note_on,67,41,0
1,note_on,67,0,240
1,note_on,79,0,0
1,note_on,55,0,0
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,87,31,0
1,note_on,79,31,0
1,note_on,58,25,0
1,note_on,63,25,0
1,note_on,75,25,0
1,note_on,70,36,0
1,note_on,70,0,480
1,note_on,79,0,0
1,note_on,58,0,0
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,60,35,0
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,60,0,0
1,note_on,62,33,0
1,note_on,74,38,0
1,note_on,74,0,120
1,note_on,62,0,0
1,note_on,70,28,0
1,note_on,63,28,0
1,note_on,75,50,0
1,note_on,75,0,240
1,note_on,63,0,0
1,note_on,70,0,0
1,note_on,62,27,0
1,note_on,74,35,0
1,note_on,74,0,240
1,note_on,62,0,0
1,note_on,87,32,0
1,note_on,79,32,0
1,note_on,60,26,0
1,note_on,63,26,0
1,note_on,75,26,0
1,note_on,72,37,0
1,note_on,72,0,240
1,note_on,79,0,0
1,note_on,60,0,0
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,87,35,0
1,note_on,79,35,0
1,note_on,58,28,0
1,note_on,63,28,0
1,note_on,75,28,0
1,note_on,70,42,0
1,note_on,70,0,480
1,note_on,79,0,0
1,note_on,58,0,0
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,56,26,0
1,note_on,63,26,0
1,note_on,68,37,0
1,note_on,68,0,120
1,note_on,63,0,0
1,note_on,56,0,0
1,note_on,55,24,0
1,note_on,67,35,0
1,note_on,67,0,120
1,note_on,55,0,0
1,note_on,58,32,0
1,note_on,70,41,0
1,note_on,70,0,240
1,note_on,63,36,0
1,note_on,67,28,180
1,note_on,67,0,60
1,note_on,63,0,0
1,note_on,58,0,0
1,note_on,56,24,0
1,note_on,62,24,0
1,note_on,65,36,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,56,0,0
1,note_on,63,23,0
1,note_on,55,23,0
1,note_on,63,0,360
1,note_on,67,23,0
1,note_on,67,0,120
1,note_on,55,0,0
1,note_on,67,23,0
1,note_on,70,26,0
1,note_on,70,0,120
1,note_on,79,26,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,80,29,0
1,note_on,68,26,0
1,note_on,77,46,0
1,note_on,77,0,240
1,note_on,72,37,0
1,note_on,72,0,240
1,note_on,68,0,0
1,note_on,80,0,0
1,note_on,74,37,0
1,note_on,65,26,0
1,note_on,77,26,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,74,0,0
1,note_on,67,28,0
1,note_on,79,28,0
1,note_on,70,42,0
1,note_on,75,26,360
1,note_on,75,0,120
1,note_on,67,0,0
1,note_on,79,0,0
1,note_on,70,0,0
1,note_on,70,26,0
1,note_on,82,29,0
1,note_on,79,39,0
1,note_on,79,0,120
1,note_on,75,37,0
1,note_on,75,0,120
1,note_on,82,0,0
1,note_on,70,0,0
1,note_on,80,29,0
1,note_on,68,26,0
1,note_on,77,46,0
1,note_on,77,0,120
1,note_on,75,37,0
1,note_on,75,0,120
1,note_on,77,41,0
1,note_on,77,0,120
1,note_on,72,34,0
1,note_on,72,0,120
1,note_on,68,0,0
1,note_on,80,0,0
1,note_on,75,37,0
1,note_on,65,26,0
1,note_on,77,26,0
1,note_on,75,0,120
1,note_on,74,33,0
1,note_on,74,0,120
1,note_on,77,0,0
1,note_on,65,0,0
1,note_on,67,26,0
1,note_on,79,26,0
1,note_on,75,46,0
1,note_on,75,0,120
1,note_on,74,41,0
1,note_on,74,0,120
1,note_on,75,41,0
1,note_on,75,0,120
1,note_on,70,36,0
1,note_on,70,0,120
1,note_on,79,0,0
1,note_on,67,0,0
1,note_on,75,33,0
1,note_on,72,47,0
1,note_on,67,33,0
1,note_on,72,0,120
1,note_on,70,43,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,75,0,0
1,note_on,77,39,0
1,note_on,74,49,0
1,note_on,65,39,0
1,note_on,74,0,120
1,note_on,72,44,0
1,note_on,72,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,70,43,0
1,note_on,70,0,120
1,note_on,65,0,0
1,note_on,77,0,0
1,note_on,75,57,0
1,note_on,72,48,0
1,note_on,63,48,0
1,note_on,72,0,120
1,note_on,70,46,0
1,note_on,70,0,120
1,note_on,63,0,0
1,note_on,75,0,0
1,note_on,65,49,0
1,note_on,74,57,0
1,note_on,77,49,0
1,note_on,74,0,120
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,74,61,0
1,note_on,74,0,120
1,note_on,70,55,0
1,note_on,70,0,120
1,note_on,77,0,0
1,note_on,65,0,0
1,note_on,81,62,0
1,note_on,77,62,0
1,note_on,69,53,0
1,note_on,69,0,120
1,note_on,70,46,0
1,note_on,70,0,120
1,note_on,77,0,0
1,note_on,81,0,0
1,note_on,75,51,0
1,note_on,70,51,0
1,note_on,79,62,0
1,note_on,70,0,120
1,note_on,67,49,0
1,note_on,67,0,120
1,note_on,79,0,0
1,note_on,75,0,0
1,note_on,77,55,0
1,note_on,69,46,0
1,note_on,74,46,0
1,note_on,69,0,120
1,note_on,67,38,0
1,note_on,67,0,120
1,note_on,74,0,0
