Track,Message Type,Note,Velocity,Time
1,note_on,85,0,450
1,note_on,82,0,0
1,note_on,78,0,0
1,note_on,90,0,0
1,note_on,66,59,30
1,note_on,78,70,0
1,note_on,78,0,480
1,note_on,66,0,0
1,note_on,68,57,0
1,note_on,80,68,0
1,note_on,80,0,480
1,note_on,68,0,0
1,note_on,61,59,0
1,note_on,73,70,0
1,note_on,73,0,480
1,note_on,61,0,0
1,note_on,66,58,0
1,note_on,78,69,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,68,55,0
1,note_on,80,65,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,61,58,0
1,note_on,73,69,0
1,note_on,73,0,480
1,note_on,61,0,0
1,note_on,68,59,0
1,note_on,80,70,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,70,55,0
1,note_on,82,65,0
1,note_on,82,0,240
1,note_on,70,0,0
1,note_on,66,59,0
1,note_on,78,70,0
1,note_on,78,0,450
1,note_on,66,0,0
1,note_on,90,73,30
1,note_on,78,62,0
1,note_on,78,0,480
1,note_on,90,0,0
1,note_on,87,71,0
1,note_on,75,60,0
1,note_on,75,0,480
1,note_on,87,0,0
1,note_on,73,57,0
1,note_on,85,68,0
1,note_on,85,0,240
1,note_on,73,0,0
1,note_on,83,65,0
1,note_on,71,55,0
1,note_on,71,0,240
1,note_on,83,0,0
1,note_on,66,55,0
1,note_on,78,65,0
1,note_on,78,0,450
1,note_on,66,0,0
1,note_on,66,59,30
1,note_on,66,0,480
1,note_on,68,57,0
1,note_on,68,0,480
1,note_on,61,54,0
1,note_on,61,0,480
1,note_on,66,47,0
1,note_on,66,0,240
1,note_on,68,43,0
1,note_on,68,0,240
1,note_on,61,47,0
1,note_on,61,0,480
1,note_on,66,39,960
1,note_on,66,0,240
1,note_on,68,36,0
1,note_on,68,0,240
1,note_on,61,39,0
1,note_on,61,0,240
1,note_on,78,50,240
1,note_on,71,45,0
1,note_on,66,45,0
1,note_on,66,0,480
1,note_on,71,0,0
1,note_on,78,0,0
1,note_on,75,39,0
1,note_on,71,35,0
1,note_on,65,35,0
1,note_on,65,0,120
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,66,45,360
1,note_on,71,45,0
1,note_on,78,50,0
1,note_on,78,0,480
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,65,34,0
1,note_on,71,34,0
1,note_on,75,38,0
1,note_on,75,0,120
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,78,50,360
1,note_on,66,37,0
1,note_on,71,37,0
1,note_on,78,0,240
1,note_on,80,56,0
1,note_on,80,0,120
1,note_on,78,54,0
1,note_on,78,0,120
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,65,27,0
1,note_on,71,27,0
1,note_on,77,54,0
1,note_on,77,0,60
1,note_on,75,53,60
1,note_on,75,0,60
1,note_on,71,0,60
1,note_on,65,0,0
1,note_on,74,52,0
1,note_on,74,0,60
1,note_on,75,52,60
1,note_on,75,0,60
1,note_on,77,51,60
1,note_on,71,37,0
1,note_on,66,37,0
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,78,52,60
1,note_on,78,0,60
1,note_on,77,50,60
1,note_on,77,0,60
1,note_on,66,0,60
1,note_on,71,0,0
1,note_on,80,54,0
1,note_on,71,27,0
1,note_on,65,27,0
1,note_on,80,0,60
1,note_on,78,50,60
1,note_on,78,0,60
1,note_on,65,0,60
1,note_on,71,0,0
1,note_on,77,52,0
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,66,45,60
1,note_on,71,45,0
1,note_on,78,50,0
1,note_on,78,0,480
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,65,35,0
1,note_on,71,35,0
1,note_on,75,39,0
1,note_on,75,0,120
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,78,50,360
1,note_on,71,45,0
1,note_on,66,45,0
1,note_on,66,0,480
1,note_on,71,0,0
1,note_on,78,0,0
1,note_on,75,38,0
1,note_on,71,34,0
1,note_on,65,34,0
1,note_on,65,0,120
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,66,37,360
1,note_on,71,37,0
1,note_on,78,50,0
1,note_on,78,0,240
1,note_on,80,56,0
1,note_on,80,0,120
1,note_on,78,54,0
1,note_on,78,0,120
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,77,54,0
1,note_on,71,27,0
1,note_on,65,27,0
1,note_on,77,0,60
1,note_on,75,53,60
1,note_on,75,0,60
1,note_on,65,0,60
1,note_on,71,0,0
1,note_on,74,52,0
1,note_on,74,0,60
1,note_on,75,52,60
1,note_on,75,0,60
1,note_on,66,37,60
1,note_on,71,37,0
1,note_on,77,51,0
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,78,52,60
1,note_on,78,0,60
1,note_on,77,50,60
1,note_on,77,0,60
1,note_on,71,0,60
1,note_on,66,0,0
1,note_on,80,54,0
1,note_on,71,27,0
1,note_on,65,27,0
1,note_on,80,0,60
1,note_on,78,50,60
1,note_on,78,0,60
1,note_on,65,0,60
1,note_on,71,0,0
1,note_on,77,52,0
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,68,45,60
1,note_on,71,45,0
1,note_on,80,50,0
1,note_on,80,0,480
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,75,39,0
1,note_on,71,35,0
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,80,50,360
1,note_on,71,45,0
1,note_on,68,45,0
1,note_on,68,0,480
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,66,34,0
1,note_on,71,34,0
1,note_on,75,38,0
1,note_on,75,0,120
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,68,42,360
1,note_on,71,42,0
1,note_on,80,50,0
1,note_on,80,0,240
1,note_on,83,56,0
1,note_on,83,0,120
1,note_on,82,54,0
1,note_on,82,0,120
1,note_on,80,54,0
1,note_on,80,0,60
1,note_on,78,53,60
1,note_on,78,0,60
1,note_on,71,0,60
1,note_on,68,0,0
1,note_on,77,52,0
1,note_on,77,0,60
1,note_on,75,52,60
1,note_on,75,0,60
1,note_on,71,42,60
1,note_on,68,42,0
1,note_on,74,51,0
1,note_on,74,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,77,52,60
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,80,54,60
1,note_on,80,0,60
1,note_on,78,50,60
1,note_on,78,0,60
1,note_on,68,0,60
1,note_on,71,0,0
1,note_on,77,52,0
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,80,50,60
1,note_on,71,45,0
1,note_on,68,45,0
1,note_on,68,0,480
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,75,39,0
1,note_on,71,35,0
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,68,45,360
1,note_on,71,45,0
1,note_on,80,50,0
1,note_on,80,0,480
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,66,34,0
1,note_on,71,34,0
1,note_on,75,38,0
1,note_on,75,0,120
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,81,58,360
1,note_on,73,52,0
1,note_on,67,52,0
1,note_on,67,0,480
1,note_on,73,0,0
1,note_on,81,0,0
1,note_on,75,54,0
1,note_on,73,48,0
1,note_on,66,48,0
1,note_on,66,0,120
1,note_on,73,0,0
1,note_on,75,0,0
1,note_on,67,41,360
1,note_on,73,41,0
1,note_on,81,55,0
1,note_on,81,0,240
1,note_on,85,61,0
1,note_on,85,0,120
1,note_on,83,55,0
1,note_on,83,0,120
1,note_on,73,0,0
1,note_on,67,0,0
1,note_on,66,34,0
1,note_on,81,59,0
1,note_on,75,34,0
1,note_on,73,34,0
1,note_on,81,0,60
1,note_on,79,55,60
1,note_on,79,0,60
1,note_on,73,0,60
1,note_on,75,0,0
1,note_on,66,0,0
1,note_on,78,57,0
1,note_on,78,0,60
1,note_on,76,53,60
1,note_on,76,0,60
1,note_on,67,52,60
1,note_on,73,52,0
1,note_on,81,58,0
1,note_on,81,0,480
1,note_on,73,0,0
1,note_on,67,0,0
1,note_on,66,48,0
1,note_on,73,48,0
1,note_on,75,54,0
1,note_on,75,0,120
1,note_on,73,0,0
1,note_on,66,0,0
1,note_on,81,55,360
1,note_on,73,41,0
1,note_on,67,41,0
1,note_on,81,0,240
1,note_on,85,61,0
1,note_on,85,0,120
1,note_on,83,55,0
1,note_on,83,0,120
1,note_on,67,0,0
1,note_on,73,0,0
1,note_on,75,34,0
1,note_on,73,34,0
1,note_on,66,34,0
1,note_on,81,59,0
1,note_on,81,0,60
1,note_on,79,55,60
1,note_on,79,0,60
1,note_on,66,0,60
1,note_on,73,0,0
1,note_on,75,0,0
1,note_on,78,57,0
1,note_on,78,0,60
1,note_on,76,53,60
1,note_on,76,0,60
1,note_on,88,58,60
1,note_on,88,0,60
1,note_on,87,58,60
1,note_on,87,0,60
1,note_on,85,57,60
1,note_on,85,0,60
1,note_on,83,57,60
1,note_on,83,0,60
1,note_on,81,56,60
1,note_on,81,0,60
1,note_on,80,56,60
1,note_on,80,0,60
1,note_on,78,55,60
1,note_on,78,0,60
1,note_on,76,54,60
1,note_on,76,0,60
1,note_on,77,61,60
1,note_on,77,0,240
1,note_on,78,59,0
1,note_on,78,0,240
1,note_on,80,64,0
1,note_on,80,0,240
1,note_on,73,59,0
1,note_on,73,0,240
1,note_on,78,50,0
1,note_on,71,45,0
1,note_on,66,45,0
1,note_on,66,0,480
1,note_on,71,0,0
1,note_on,78,0,0
1,note_on,65,35,0
1,note_on,71,35,0
1,note_on,75,39,0
1,note_on,75,0,120
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,66,45,360
1,note_on,71,45,0
1,note_on,78,50,0
1,note_on,78,0,480
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,75,38,0
1,note_on,71,34,0
1,note_on,65,34,0
1,note_on,65,0,120
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,78,50,360
1,note_on,71,37,0
1,note_on,66,37,0
1,note_on,78,0,240
1,note_on,80,56,0
1,note_on,80,0,120
1,note_on,78,54,0
1,note_on,78,0,120
1,note_on,66,0,0
1,note_on,71,0,0
1,note_on,77,54,0
1,note_on,71,27,0
1,note_on,65,27,0
1,note_on,77,0,60
1,note_on,75,53,60
1,note_on,75,0,60
1,note_on,65,0,60
1,note_on,71,0,0
1,note_on,74,52,0
1,note_on,74,0,60
1,note_on,75,52,60
1,note_on,75,0,60
1,note_on,66,37,60
1,note_on,71,37,0
1,note_on,77,51,0
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,78,52,60
1,note_on,78,0,60
1,note_on,77,50,60
1,note_on,77,0,60
1,note_on,71,0,60
1,note_on,66,0,0
1,note_on,80,54,0
1,note_on,71,27,0
1,note_on,65,27,0
1,note_on,80,0,60
1,note_on,78,50,60
1,note_on,78,0,60
1,note_on,65,0,60
1,note_on,71,0,0
1,note_on,77,52,0
1,note_on,77,0,60
1,note_on,75,50,60
1,note_on,75,0,60
1,note_on,82,50,60
1,note_on,90,50,0
1,note_on,75,50,0
1,note_on,75,0,480
1,note_on,90,0,0
1,note_on,82,0,0
1,note_on,87,50,0
1,note_on,83,50,0
1,note_on,78,50,0
1,note_on,78,0,240
1,note_on,83,0,0
1,note_on,87,0,0
1,note_on,70,52,1200
1,note_on,70,0,720
1,note_on,71,54,0
1,note_on,71,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,78,56,0
1,note_on,78,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,70,54,0
1,note_on,70,0,720
1,note_on,71,52,0
1,note_on,71,0,120
1,note_on,73,52,0
1,note_on,73,0,120
1,note_on,71,51,0
1,note_on,71,0,240
1,note_on,83,51,0
1,note_on,83,0,60
1,note_on,80,47,60
1,note_on,80,0,60
1,note_on,78,49,60
1,note_on,78,0,60
1,note_on,74,44,60
1,note_on,74,0,60
1,note_on,71,47,60
1,note_on,71,0,60
1,note_on,66,42,60
1,note_on,66,0,60
1,note_on,70,52,60
1,note_on,70,0,720
1,note_on,71,54,0
1,note_on,71,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,77,56,0
1,note_on,77,0,240
1,note_on,75,52,0
1,note_on,75,0,240
1,note_on,77,52,0
1,note_on,77,0,240
1,note_on,70,50,0
1,note_on,68,37,0
1,note_on,68,0,480
1,note_on,70,0,0
1,note_on,72,46,0
1,note_on,68,38,0
1,note_on,72,0,240
1,note_on,77,46,0
1,note_on,77,0,240
1,note_on,68,0,0
1,note_on,70,51,0
1,note_on,68,38,0
1,note_on,68,0,480
1,note_on,70,0,0
1,note_on,72,47,0
1,note_on,68,37,0
1,note_on,72,0,240
1,note_on,77,46,0
1,note_on,77,0,240
1,note_on,68,0,0
1,note_on,70,52,0
1,note_on,70,0,720
1,note_on,71,54,0
1,note_on,71,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,78,56,0
1,note_on,78,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,70,54,0
1,note_on,70,0,720
1,note_on,71,52,0
1,note_on,71,0,120
1,note_on,73,48,0
1,note_on,73,0,120
1,note_on,71,51,0
1,note_on,71,0,480
1,note_on,70,54,0
1,note_on,70,0,120
1,note_on,71,57,0
1,note_on,71,0,120
1,note_on,73,60,0
1,note_on,73,0,120
1,note_on,74,63,0
1,note_on,74,0,120
1,note_on,79,66,0
1,note_on,67,56,0
1,note_on,71,56,0
1,note_on,79,0,600
1,note_on,78,70,0
1,note_on,78,0,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,79,66,0
1,note_on,79,0,120
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,73,70,0
1,note_on,71,50,0
1,note_on,67,50,0
1,note_on,73,0,120
1,note_on,74,67,0
1,note_on,74,0,120
1,note_on,75,67,0
1,note_on,75,0,120
1,note_on,76,67,0
1,note_on,76,0,120
1,note_on,67,0,0
1,note_on,71,0,0
1,note_on,70,50,0
1,note_on,67,50,0
1,note_on,78,69,0
1,note_on,78,0,120
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,79,65,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,70,0,0
1,note_on,71,56,0
1,note_on,67,56,0
1,note_on,79,66,0
1,note_on,79,0,600
1,note_on,78,70,0
1,note_on,78,0,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,79,66,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,71,0,0
1,note_on,67,45,0
1,note_on,71,45,0
1,note_on,73,65,0
1,note_on,73,0,120
1,note_on,74,60,0
1,note_on,74,0,120
1,note_on,75,61,0
1,note_on,75,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,78,59,0
1,note_on,70,40,0
1,note_on,67,40,0
1,note_on,78,0,120
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,78,54,0
1,note_on,78,0,120
1,note_on,79,52,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,70,0,0
1,note_on,66,52,0
1,note_on,78,52,0
1,note_on,72,52,0
1,note_on,72,0,480
1,note_on,78,0,0
1,note_on,66,0,0
1,note_on,71,52,0
1,note_on,64,30,0
1,note_on,68,30,0
1,note_on,71,0,120
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,73,52,0
1,note_on,73,0,120
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,66,52,0
1,note_on,72,52,0
1,note_on,78,52,0
1,note_on,78,0,480
1,note_on,72,0,0
1,note_on,66,0,0
1,note_on,64,30,0
1,note_on,68,30,0
1,note_on,71,52,0
1,note_on,71,0,120
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,73,52,0
1,note_on,73,0,120
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,81,63,0
1,note_on,73,63,0
1,note_on,67,63,0
1,note_on,67,0,480
1,note_on,73,0,0
1,note_on,81,0,0
1,note_on,66,56,0
1,note_on,73,56,0
1,note_on,75,56,0
1,note_on,75,0,180
1,note_on,73,0,0
1,note_on,66,0,0
1,note_on,85,64,60
1,note_on,85,0,120
1,note_on,83,63,0
1,note_on,83,0,120
1,note_on,81,62,0
1,note_on,73,52,0
1,note_on,67,52,0
1,note_on,81,0,60
1,note_on,79,60,60
1,note_on,79,0,60
1,note_on,78,59,60
1,note_on,78,0,60
1,note_on,76,58,60
1,note_on,76,0,60
1,note_on,67,0,60
1,note_on,73,0,0
1,note_on,66,48,0
1,note_on,75,57,0
1,note_on,75,0,60
1,note_on,73,55,60
1,note_on,73,0,60
1,note_on,66,0,60
1,note_on,71,54,0
1,note_on,71,0,60
1,note_on,69,53,60
1,note_on,69,0,60
1,note_on,67,63,60
1,note_on,73,63,0
1,note_on,81,63,0
1,note_on,81,0,480
1,note_on,73,0,0
1,note_on,67,0,0
1,note_on,66,56,0
1,note_on,73,56,0
1,note_on,75,56,0
1,note_on,75,0,180
1,note_on,73,0,0
1,note_on,66,0,0
1,note_on,88,62,60
1,note_on,88,0,120
1,note_on,87,58,0
1,note_on,87,0,120
1,note_on,67,48,0
1,note_on,73,48,0
1,note_on,85,57,0
1,note_on,85,0,60
1,note_on,83,55,60
1,note_on,83,0,60
1,note_on,81,58,60
1,note_on,81,0,60
1,note_on,79,54,60
1,note_on,79,0,60
1,note_on,73,0,60
1,note_on,67,0,0
1,note_on,78,57,0
1,note_on,78,0,60
1,note_on,76,52,60
1,note_on,76,0,60
1,note_on,75,55,60
1,note_on,75,0,60
1,note_on,73,50,60
1,note_on,73,0,60
1,note_on,80,50,60
1,note_on,71,45,0
1,note_on,68,45,0
1,note_on,68,0,480
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,75,39,0
1,note_on,71,35,0
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,68,45,360
1,note_on,71,45,0
1,note_on,80,50,0
1,note_on,80,0,480
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,66,34,0
1,note_on,71,34,0
1,note_on,75,38,0
1,note_on,75,0,120
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,88,63,360
1,note_on,76,63,0
1,note_on,76,0,480
1,note_on,88,0,0
1,note_on,75,62,0
1,note_on,87,62,0
1,note_on,87,0,240
1,note_on,75,0,0
1,note_on,73,55,0
1,note_on,85,55,0
1,note_on,85,0,240
1,note_on,73,0,0
1,note_on,67,60,0
1,note_on,79,60,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,68,52,0
1,note_on,80,52,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,73,58,0
1,note_on,85,58,0
1,note_on,85,0,240
1,note_on,73,0,0
1,note_on,75,50,0
1,note_on,87,50,0
1,note_on,87,0,240
1,note_on,75,0,0
1,note_on,66,40,0
1,note_on,71,40,0
1,note_on,78,45,0
1,note_on,78,0,480
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,65,31,0
1,note_on,71,31,0
1,note_on,75,35,0
1,note_on,75,0,120
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,78,45,360
1,note_on,71,45,0
1,note_on,66,40,0
1,note_on,66,0,480
1,note_on,71,0,0
1,note_on,78,0,0
1,note_on,75,34,0
1,note_on,71,30,0
1,note_on,65,30,0
1,note_on,65,0,120
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,66,33,360
1,note_on,71,33,0
1,note_on,78,45,0
1,note_on,78,0,240
1,note_on,80,50,0
1,note_on,80,0,120
1,note_on,78,48,0
1,note_on,78,0,120
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,77,48,0
1,note_on,71,27,0
1,note_on,65,27,0
1,note_on,77,0,60
1,note_on,75,47,60
1,note_on,75,0,60
1,note_on,65,0,60
1,note_on,71,0,0
1,note_on,74,46,0
1,note_on,74,0,60
1,note_on,75,46,60
1,note_on,75,0,60
1,note_on,66,37,60
1,note_on,71,37,0
1,note_on,77,45,0
1,note_on,77,0,60
1,note_on,75,45,60
1,note_on,75,0,60
1,note_on,78,46,60
1,note_on,78,0,60
1,note_on,77,45,60
1,note_on,77,0,60
1,note_on,71,0,60
1,note_on,66,0,0
1,note_on,80,48,0
1,note_on,71,27,0
1,note_on,65,27,0
1,note_on,80,0,60
1,note_on,78,45,60
1,note_on,78,0,60
1,note_on,65,0,60
1,note_on,71,0,0
1,note_on,77,46,0
1,note_on,77,0,60
1,note_on,75,45,60
1,note_on,75,0,60
1,note_on,70,45,60
1,note_on,78,45,0
1,note_on,66,45,0
1,note_on,78,0,480
1,note_on,70,0,0
1,note_on,75,45,0
1,note_on,71,45,0
1,note_on,71,0,240
1,note_on,75,0,0
1,note_on,66,0,0
1,note_on,74,36,480
1,note_on,74,0,120
1,note_on,75,36,0
1,note_on,75,0,120
1,note_on,77,35,0
1,note_on,77,0,120
1,note_on,78,35,0
1,note_on,78,0,120
1,note_on,82,34,0
1,note_on,82,0,120
1,note_on,83,33,0
1,note_on,83,0,120
1,note_on,78,30,0
1,note_on,83,30,0
1,note_on,90,30,0
1,note_on,90,0,120
1,note_on,83,0,0
1,note_on,78,0,0
2,note_on,39,67,960
2,note_on,27,56,0
2,note_on,27,0,480
2,note_on,39,0,0
2,note_on,46,65,0
2,note_on,34,55,0
2,note_on,34,0,480
2,note_on,46,0,0
2,note_on,47,62,0
2,note_on,35,52,0
2,note_on,35,0,480
2,note_on,47,0,0
2,note_on,34,56,0
2,note_on,46,67,0
2,note_on,46,0,480
2,note_on,34,0,0
2,note_on,47,64,0
2,note_on,35,54,0
2,note_on,35,0,480
2,note_on,47,0,0
2,note_on,39,61,0
2,note_on,27,51,0
2,note_on,27,0,480
2,note_on,39,0,0
2,note_on,40,62,0
2,note_on,28,52,0
2,note_on,28,0,480
2,note_on,40,0,0
2,note_on,29,46,0
2,note_on,41,55,0
2,note_on,41,0,480
2,note_on,29,0,0
2,note_on,30,45,0
2,note_on,42,54,0
2,note_on,42,0,450
2,note_on,30,0,0
2,note_on,44,76,1
2,note_on,32,64,0
2,note_on,42,75,479
2,note_on,30,63,0
2,note_on,32,0,1
2,note_on,44,0,0
2,note_on,42,0,479
2,note_on,30,0,0
2,note_on,47,76,0
2,note_on,35,64,0
2,note_on,35,0,480
2,note_on,47,0,0
2,note_on,37,65,0
2,note_on,49,77,0
2,note_on,49,0,240
2,note_on,37,0,0
2,note_on,54,66,0
2,note_on,42,66,0
2,note_on,42,0,240
2,note_on,54,0,0
2,note_on,51,74,0
2,note_on,39,62,0
2,note_on,39,0,480
2,note_on,51,0,0
2,note_on,49,77,0
2,note_on,37,65,0
2,note_on,37,0,240
2,note_on,49,0,0
2,note_on,42,56,0
2,note_on,54,67,0
2,note_on,54,0,240
2,note_on,42,0,0
2,note_on,39,63,0
2,note_on,51,75,0
2,note_on,51,0,480
2,note_on,39,0,0
2,note_on,47,75,0
2,note_on,35,63,0
2,note_on,35,0,480
2,note_on,47,0,0
2,note_on,49,76,0
2,note_on,37,64,0
2,note_on,37,0,480
2,note_on,49,0,0
2,note_on,44,69,0
2,note_on,32,58,0
2,note_on,32,0,480
2,note_on,44,0,0
2,note_on,42,69,0
2,note_on,30,58,0
2,note_on,30,0,450
2,note_on,42,0,0
2,note_on,41,60,990
2,note_on,53,71,0
2,note_on,53,0,960
2,note_on,41,0,0
2,note_on,52,70,0
2,note_on,40,59,0
2,note_on,40,0,960
2,note_on,52,0,0
2,note_on,51,68,0
2,note_on,39,57,0
2,note_on,39,0,1440
2,note_on,51,0,0
2,note_on,41,47,0
2,note_on,53,56,0
2,note_on,53,0,480
2,note_on,41,0,0
2,note_on,42,45,0
2,note_on,54,53,0
2,note_on,54,0,450
2,note_on,42,0,0
2,note_on,54,53,30
2,note_on,54,0,480
2,note_on,56,52,0
2,note_on,56,0,480
2,note_on,49,51,0
2,note_on,49,0,480
2,note_on,54,41,0
2,note_on,54,0,240
2,note_on,56,36,0
2,note_on,56,0,240
2,note_on,49,41,0
2,note_on,49,0,480
2,note_on,63,37,1920
2,note_on,59,37,0
2,note_on,59,0,480
2,note_on,63,0,0
2,note_on,56,28,0
2,note_on,63,28,0
2,note_on,63,0,120
2,note_on,56,0,0
2,note_on,63,37,360
2,note_on,59,37,0
2,note_on,59,0,480
2,note_on,63,0,0
2,note_on,63,27,0
2,note_on,56,27,0
2,note_on,56,0,120
2,note_on,63,0,0
2,note_on,59,37,360
