Track,Message Type,Note,Velocity,Time
1,note_on,60,0,220
1,note_on,60,34,20
1,note_on,60,0,240
1,note_on,62,28,0
1,note_on,62,0,220
1,note_on,62,31,20
1,note_on,62,0,480
1,note_on,60,31,0
1,note_on,60,0,480
1,note_on,65,35,0
1,note_on,65,0,480
1,note_on,62,29,0
1,note_on,72,33,1440
1,note_on,72,0,240
1,note_on,69,29,0
1,note_on,69,0,240
1,note_on,62,0,0
1,note_on,60,21,0
1,note_on,62,21,0
1,note_on,67,33,0
1,note_on,67,0,240
1,note_on,65,32,0
1,note_on,65,0,240
1,note_on,67,33,0
1,note_on,67,0,960
1,note_on,69,37,0
1,note_on,69,0,240
1,note_on,72,33,0
1,note_on,72,0,240
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,60,21,0
1,note_on,62,21,0
1,note_on,67,42,0
1,note_on,67,0,480
1,note_on,74,42,0
1,note_on,74,0,480
1,note_on,72,35,0
1,note_on,72,0,480
1,note_on,69,33,0
1,note_on,69,0,480
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,60,21,0
1,note_on,62,21,0
1,note_on,67,32,0
1,note_on,67,0,240
1,note_on,65,26,0
1,note_on,65,0,240
1,note_on,67,33,0
1,note_on,67,0,480
1,note_on,69,35,0
1,note_on,69,0,480
1,note_on,72,41,0
1,note_on,72,0,480
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,60,21,0
1,note_on,62,21,0
1,note_on,67,34,0
1,note_on,67,0,1920
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,44,21,480
1,note_on,46,25,0
1,note_on,46,0,120
1,note_on,44,0,0
1,note_on,44,21,120
1,note_on,46,25,0
1,note_on,46,0,720
1,note_on,44,0,0
1,note_on,44,21,0
1,note_on,46,25,0
1,note_on,46,0,120
1,note_on,44,0,0
1,note_on,46,31,1560
1,note_on,44,26,0
1,note_on,44,0,480
1,note_on,46,0,0
1,note_on,58,37,0
1,note_on,56,31,0
1,note_on,56,0,240
1,note_on,58,0,0
1,note_on,44,21,480
1,note_on,46,25,0
1,note_on,46,0,120
1,note_on,44,0,0
1,note_on,44,21,120
1,note_on,46,25,0
1,note_on,46,0,720
1,note_on,44,0,0
1,note_on,44,21,0
1,note_on,46,25,0
1,note_on,46,0,120
1,note_on,44,0,0
1,note_on,48,31,840
1,note_on,46,26,0
1,note_on,46,0,120
1,note_on,48,0,0
1,note_on,58,31,360
1,note_on,60,37,0
1,note_on,60,0,120
1,note_on,58,0,0
1,note_on,58,26,1320
1,note_on,61,26,0
1,note_on,66,31,0
1,note_on,66,0,120
1,note_on,61,0,0
1,note_on,58,0,0
1,note_on,58,26,120
1,note_on,61,26,0
1,note_on,66,31,0
1,note_on,66,0,120
1,note_on,61,0,0
1,note_on,58,0,0
1,note_on,65,29,120
1,note_on,60,24,0
1,note_on,56,24,0
1,note_on,56,0,480
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,65,25,0
1,note_on,60,21,0
1,note_on,56,21,0
1,note_on,56,0,480
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,54,26,480
1,note_on,58,26,0
1,note_on,63,31,0
1,note_on,63,0,120
1,note_on,58,0,0
1,note_on,54,0,0
1,note_on,54,26,120
1,note_on,58,26,0
1,note_on,63,31,0
1,note_on,63,0,120
1,note_on,58,0,0
1,note_on,54,0,0
1,note_on,61,29,120
1,note_on,56,24,0
1,note_on,53,24,0
1,note_on,53,0,480
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,59,21,0
1,note_on,70,35,0
1,note_on,65,27,0
1,note_on,62,21,0
1,note_on,62,0,480
1,note_on,59,0,0
1,note_on,70,0,0
1,note_on,65,0,0
1,note_on,58,26,480
1,note_on,61,26,0
1,note_on,66,31,0
1,note_on,66,0,120
1,note_on,61,0,0
1,note_on,58,0,0
1,note_on,58,26,120
1,note_on,61,26,0
1,note_on,66,31,0
1,note_on,66,0,120
1,note_on,61,0,0
1,note_on,58,0,0
1,note_on,65,29,120
1,note_on,60,24,0
1,note_on,56,24,0
1,note_on,56,0,120
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,56,22,120
1,note_on,60,22,0
1,note_on,65,27,0
1,note_on,65,0,120
1,note_on,60,0,0
1,note_on,56,0,0
1,note_on,65,25,120
1,note_on,60,21,0
1,note_on,56,21,0
1,note_on,56,0,120
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,56,19,120
1,note_on,60,19,0
1,note_on,65,23,0
1,note_on,65,0,120
1,note_on,60,0,0
1,note_on,56,0,0
1,note_on,54,26,600
1,note_on,58,26,0
1,note_on,63,31,0
1,note_on,63,0,120
1,note_on,58,0,0
1,note_on,54,0,0
1,note_on,54,26,120
1,note_on,58,26,0
1,note_on,63,31,0
1,note_on,63,0,120
1,note_on,58,0,0
1,note_on,54,0,0
1,note_on,61,29,120
1,note_on,58,24,0
1,note_on,54,24,0
1,note_on,54,0,480
1,note_on,58,0,0
1,note_on,61,0,0
1,note_on,53,21,0
1,note_on,63,27,0
1,note_on,56,21,0
1,note_on,56,0,480
1,note_on,63,0,0
1,note_on,53,0,0
1,note_on,52,19,0
1,note_on,55,19,0
1,note_on,58,24,0
1,note_on,58,0,2400
1,note_on,55,0,0
1,note_on,52,0,0
1,note_on,51,20,1440
1,note_on,55,24,0
1,note_on,51,0,960
1,note_on,49,20,0
1,note_on,49,0,960
1,note_on,55,0,0
1,note_on,51,20,0
1,note_on,55,24,0
1,note_on,51,0,480
1,note_on,51,20,0
1,note_on,51,0,480
1,note_on,49,20,0
1,note_on,49,0,960
1,note_on,55,0,0
1,note_on,67,24,0
1,note_on,63,24,0
1,note_on,55,24,0
1,note_on,55,0,1920
1,note_on,63,0,0
1,note_on,67,0,0
1,note_on,73,31,0
1,note_on,69,31,0
1,note_on,61,31,0
1,note_on,61,0,1920
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,51,20,0
1,note_on,55,24,0
1,note_on,51,0,960
1,note_on,49,20,0
1,note_on,49,0,960
1,note_on,55,0,0
1,note_on,51,20,0
1,note_on,55,24,0
1,note_on,51,0,480
1,note_on,51,20,0
1,note_on,51,0,480
1,note_on,49,20,0
1,note_on,49,0,960
1,note_on,55,0,0
1,note_on,79,35,0
1,note_on,83,37,0
1,note_on,71,31,0
1,note_on,71,0,2880
1,note_on,83,0,0
1,note_on,79,0,0
1,note_on,55,38,960
1,note_on,59,45,0
1,note_on,59,0,480
1,note_on,55,0,0
1,note_on,59,41,0
1,note_on,55,34,0
1,note_on,55,0,120
1,note_on,59,0,0
1,note_on,59,41,120
1,note_on,55,34,0
1,note_on,55,0,120
1,note_on,59,0,0
1,note_on,58,43,120
1,note_on,54,36,0
1,note_on,54,0,120
1,note_on,58,0,0
1,note_on,58,37,120
1,note_on,54,31,0
1,note_on,54,0,120
1,note_on,58,0,0
1,note_on,58,37,120
1,note_on,54,31,0
1,note_on,54,0,120
1,note_on,58,0,0
1,note_on,58,37,120
1,note_on,54,31,0
1,note_on,54,0,120
1,note_on,58,0,0
1,note_on,53,38,120
1,note_on,57,45,0
1,note_on,57,0,480
1,note_on,53,0,0
1,note_on,57,41,0
1,note_on,53,34,6
1,note_on,57,0,114
1,note_on,53,0,6
1,note_on,57,41,114
1,note_on,53,34,0
1,note_on,53,0,120
1,note_on,57,0,0
1,note_on,56,43,120
1,note_on,52,36,0
1,note_on,52,0,480
1,note_on,56,0,0
1,note_on,60,37,0
1,note_on,56,31,0
1,note_on,56,0,480
1,note_on,60,0,0
1,note_on,55,39,0
1,note_on,59,46,0
1,note_on,59,0,480
1,note_on,55,0,0
1,note_on,64,45,0
1,note_on,57,38,0
1,note_on,57,0,480
1,note_on,64,0,0
1,note_on,59,44,0
1,note_on,67,52,0
1,note_on,67,0,480
1,note_on,59,0,0
1,note_on,57,38,0
1,note_on,64,45,0
1,note_on,64,0,480
1,note_on,57,0,0
1,note_on,55,42,0
1,note_on,59,50,0
1,note_on,59,0,480
1,note_on,55,0,0
1,note_on,57,43,0
1,note_on,52,36,0
1,note_on,52,0,480
1,note_on,57,0,0
1,note_on,59,47,0
1,note_on,55,39,0
1,note_on,55,0,1440
1,note_on,59,0,0
1,note_on,57,45,0
1,note_on,52,38,0
1,note_on,52,0,480
1,note_on,57,0,0
1,note_on,59,52,0
1,note_on,55,37,0
1,note_on,55,0,480
1,note_on,59,0,0
1,note_on,64,50,0
1,note_on,57,42,0
1,note_on,57,0,480
1,note_on,64,0,0
1,note_on,59,54,0
1,note_on,55,45,0
1,note_on,55,0,960
1,note_on,59,0,0
1,note_on,52,30,0
1,note_on,57,43,0
1,note_on,57,0,480
1,note_on,52,0,0
1,note_on,59,42,0
1,note_on,55,35,0
1,note_on,55,0,480
1,note_on,59,0,0
1,note_on,58,48,0
1,note_on,61,48,0
1,note_on,61,0,470
1,note_on,58,0,1450
1,note_on,49,30,240
1,note_on,49,0,240
1,note_on,61,38,0
1,note_on,58,38,0
1,note_on,58,0,240
1,note_on,61,0,0
1,note_on,49,30,0
1,note_on,49,0,720
1,note_on,49,33,0
1,note_on,49,0,240
1,note_on,49,30,480
1,note_on,49,0,240
1,note_on,61,38,0
1,note_on,58,38,0
1,note_on,58,0,240
1,note_on,61,0,0
1,note_on,49,30,0
1,note_on,49,0,240
1,note_on,49,37,240
1,note_on,49,0,120
1,note_on,49,41,360
1,note_on,49,0,120
1,note_on,49,30,360
1,note_on,49,0,240
1,note_on,61,38,0
1,note_on,58,38,0
1,note_on,58,0,240
1,note_on,61,0,0
1,note_on,49,30,0
1,note_on,49,0,720
1,note_on,49,33,0
1,note_on,49,0,240
1,note_on,51,30,240
1,note_on,58,30,0
1,note_on,63,51,0
1,note_on,63,0,480
1,note_on,63,47,0
1,note_on,63,0,120
1,note_on,63,40,120
1,note_on,63,0,120
1,note_on,58,0,120
1,note_on,51,0,0
1,note_on,53,27,0
1,note_on,58,27,0
1,note_on,61,46,0
1,note_on,61,0,120
1,note_on,61,40,120
1,note_on,61,0,120
1,note_on,61,46,120
1,note_on,61,0,120
1,note_on,61,41,120
1,note_on,61,0,120
1,note_on,58,0,120
1,note_on,53,0,0
1,note_on,54,30,0
1,note_on,58,30,0
1,note_on,60,51,0
1,note_on,60,0,480
1,note_on,54,0,0
1,note_on,55,25,0
1,note_on,60,44,0
1,note_on,60,0,120
1,note_on,60,33,120
1,note_on,60,0,120
1,note_on,55,0,120
1,note_on,58,0,0
1,note_on,56,23,0
1,note_on,59,39,0
1,note_on,66,50,480
1,note_on,66,0,480
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,63,40,0
1,note_on,58,37,0
1,note_on,51,37,0
1,note_on,70,37,960
1,note_on,70,0,240
1,note_on,70,45,0
1,note_on,70,0,240
1,note_on,58,0,1435
1,note_on,58,40,5
1,note_on,58,0,240
1,note_on,58,33,0
1,note_on,58,0,240
1,note_on,51,0,480
1,note_on,63,0,0
1,note_on,63,33,0
1,note_on,58,33,0
1,note_on,51,33,0
1,note_on,70,31,960
1,note_on,70,0,240
1,note_on,70,37,0
1,note_on,70,0,240
1,note_on,58,0,1435
1,note_on,58,30,5
1,note_on,58,0,240
1,note_on,58,24,0
1,note_on,58,0,240
1,note_on,51,0,480
1,note_on,63,0,0
1,note_on,70,30,0
1,note_on,77,33,0
1,note_on,77,0,480
1,note_on,70,0,0
1,note_on,70,30,0
1,note_on,74,39,0
1,note_on,70,0,120
1,note_on,70,30,120
1,note_on,70,0,120
1,note_on,69,30,120
1,note_on,69,0,120
1,note_on,69,30,120
1,note_on,69,0,120
1,note_on,74,0,120
1,note_on,69,28,0
1,note_on,77,37,0
1,note_on,69,0,120
1,note_on,77,0,120
1,note_on,69,28,0
1,note_on,79,37,0
1,note_on,69,0,120
1,note_on,79,0,120
1,note_on,67,30,0
1,note_on,72,39,0
1,note_on,72,0,240
1,note_on,74,33,0
1,note_on,74,0,240
1,note_on,67,0,0
1,note_on,67,30,0
1,note_on,77,39,0
1,note_on,67,0,120
1,note_on,67,30,120
1,note_on,67,0,120
1,note_on,65,30,120
1,note_on,65,0,480
1,note_on,77,0,0
1,note_on,74,33,0
1,note_on,72,27,240
1,note_on,72,0,220
1,note_on,74,0,20
1,note_on,72,37,0
1,note_on,70,30,0
1,note_on,72,0,240
1,note_on,74,30,0
1,note_on,74,0,220
1,note_on,70,0,20
1,note_on,74,34,0
1,note_on,70,30,0
1,note_on,70,0,120
1,note_on,70,30,120
1,note_on,70,0,120
1,note_on,74,0,120
1,note_on,72,34,0
1,note_on,69,30,0
1,note_on,69,0,120
1,note_on,69,30,120
1,note_on,69,0,120
1,note_on,72,0,120
1,note_on,69,28,0
1,note_on,77,38,0
1,note_on,69,0,120
1,note_on,69,28,120
1,note_on,69,0,120
1,note_on,77,0,120
1,note_on,74,31,0
1,note_on,67,30,0
1,note_on,67,0,480
1,note_on,67,30,0
1,note_on,67,0,120
1,note_on,67,30,120
1,note_on,67,0,120
1,note_on,65,30,120
1,note_on,65,0,480
1,note_on,62,30,0
1,note_on,72,31,0
1,note_on,72,0,240
1,note_on,69,28,0
1,note_on,69,0,240
1,note_on,62,0,0
1,note_on,74,0,0
1,note_on,62,21,0
1,note_on,67,31,0
1,note_on,60,21,0
1,note_on,67,0,240
1,note_on,65,30,0
1,note_on,65,0,240
1,note_on,67,31,0
1,note_on,67,0,960
1,note_on,69,36,0
1,note_on,69,0,240
1,note_on,72,31,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,62,0,0
1,note_on,67,40,0
1,note_on,62,21,0
1,note_on,60,21,0
1,note_on,67,0,480
1,note_on,74,40,0
1,note_on,74,0,480
1,note_on,72,34,0
1,note_on,72,0,480
1,note_on,69,31,0
1,note_on,69,0,480
1,note_on,60,0,0
1,note_on,62,0,0
1,note_on,62,21,0
1,note_on,60,21,0
1,note_on,67,30,0
1,note_on,67,0,240
1,note_on,65,25,0
1,note_on,65,0,240
1,note_on,67,31,0
1,note_on,67,0,480
1,note_on,69,34,0
1,note_on,69,0,480
1,note_on,72,39,0
1,note_on,72,0,480
1,note_on,60,0,0
1,note_on,62,0,0
1,note_on,60,21,0
1,note_on,67,33,0
1,note_on,62,21,0
1,note_on,67,0,3600
1,note_on,65,30,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,60,21,0
1,note_on,67,31,0
1,note_on,62,21,0
1,note_on,62,0,3360
1,note_on,67,0,0
1,note_on,60,0,0
1,note_on,48,21,480
1,note_on,50,28,0
1,note_on,50,0,1920
1,note_on,48,0,0
1,note_on,48,21,0
1,note_on,50,28,0
1,note_on,50,0,1920
1,note_on,48,0,0
1,note_on,48,21,0
1,note_on,50,28,0
1,note_on,50,0,3840
1,note_on,48,0,0
1,note_on,53,21,0
1,note_on,55,28,0
1,note_on,75,37,960
1,note_on,75,0,960
1,note_on,73,36,960
1,note_on,73,0,960
1,note_on,55,0,1920
1,note_on,53,0,0
2,note_on,41,34,0
2,note_on,41,0,480
2,note_on,38,40,0
2,note_on,38,0,960
2,note_on,41,38,0
2,note_on,41,0,240
2,note_on,43,38,0
2,note_on,43,0,240
2,note_on,36,40,0
2,note_on,36,0,240
2,note_on,38,34,0
2,note_on,38,0,240
2,note_on,41,40,0
2,note_on,41,0,960
2,note_on,38,34,0
2,note_on,38,0,240
2,note_on,36,31,0
2,note_on,36,0,220
2,note_on,36,38,20
2,note_on,36,0,240
2,note_on,38,32,0
2,note_on,38,0,220
2,note_on,38,35,20
2,note_on,38,0,480
2,note_on,36,35,0
2,note_on,36,0,480
2,note_on,41,39,0
2,note_on,41,0,480
2,note_on,38,33,0
2,note_on,38,0,3360
2,note_on,36,31,0
2,note_on,36,0,240
2,note_on,33,27,0
2,note_on,33,0,240
2,note_on,31,31,0
2,note_on,31,0,240
2,note_on,29,29,0
2,note_on,29,0,240
2,note_on,31,31,0
2,note_on,31,0,960
2,note_on,33,34,0
2,note_on,33,0,240
2,note_on,36,31,0
2,note_on,36,0,240
2,note_on,31,38,0
2,note_on,31,0,480
2,note_on,38,38,0
2,note_on,38,0,480
2,note_on,36,33,0
2,note_on,36,0,480
2,note_on,33,30,0
2,note_on,33,0,480
2,note_on,31,29,0
2,note_on,31,0,240
2,note_on,29,24,0
2,note_on,29,0,240
2,note_on,31,30,0
2,note_on,31,0,480
2,note_on,33,33,0
2,note_on,33,0,480
2,note_on,36,37,0
2,note_on,36,0,480
2,note_on,31,30,0
2,note_on,55,14,960
2,note_on,53,11,0
2,note_on,53,0,120
2,note_on,55,0,0
2,note_on,55,14,120
2,note_on,53,11,0
2,note_on,53,0,1200
2,note_on,55,0,0
2,note_on,53,11,0
2,note_on,55,14,0
2,note_on,31,0,1440
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,53,11,0
2,note_on,55,14,0
2,note_on,55,0,1920
2,note_on,53,0,0
2,note_on,53,11,0
2,note_on,55,14,0
2,note_on,55,0,1920
2,note_on,53,0,0
2,note_on,53,11,0
2,note_on,55,14,0
2,note_on,55,0,1920
2,note_on,53,0,0
2,note_on,53,11,0
2,note_on,55,14,0
2,note_on,55,0,1440
2,note_on,53,0,0
2,note_on,39,26,0
2,note_on,39,0,1920
2,note_on,37,26,0
2,note_on,37,0,2880
2,note_on,34,26,0
2,note_on,34,0,960
2,note_on,30,19,0
2,note_on,30,0,960
2,note_on,29,13,0
2,note_on,31,15,0
2,note_on,31,0,120
2,note_on,29,0,0
2,note_on,53,13,840
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,50,17,0
2,note_on,48,14,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,53,13,0
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,50,16,0
2,note_on,48,13,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,53,13,0
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,50,16,0
2,note_on,48,13,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,53,13,0
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,50,16,0
2,note_on,48,13,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,53,13,0
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,50,16,0
2,note_on,48,13,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,53,13,0
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,50,16,0
2,note_on,48,13,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,55,16,0
2,note_on,53,13,0
2,note_on,53,0,480
2,note_on,55,0,0
2,note_on,50,16,0
2,note_on,48,13,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,55,16,0
2,note_on,53,13,0
2,note_on,53,0,480
2,note_on,55,0,0
2,note_on,50,16,0
2,note_on,48,13,0
2,note_on,48,0,480
2,note_on,50,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,53,13,0
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,48,13,0
2,note_on,50,16,0
2,note_on,50,0,480
2,note_on,48,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,53,13,0
2,note_on,55,16,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,48,13,0
2,note_on,50,16,0
2,note_on,50,0,480
2,note_on,48,0,0
2,note_on,41,16,0
2,note_on,41,0,480
2,note_on,34,16,0
2,note_on,34,0,480
2,note_on,32,33,0
2,note_on,43,31,960
2,note_on,43,0,480
2,note_on,32,0,480
2,note_on,32,33,0
2,note_on,41,25,480
2,note_on,41,0,120
2,note_on,41,25,120
2,note_on,41,0,120
2,note_on,39,31,120
2,note_on,39,0,480
2,note_on,48,36,0
2,note_on,48,0,240
2,note_on,32,0,240
2,note_on,32,33,0
2,note_on,43,31,960
2,note_on,43,0,480
2,note_on,41,31,480
2,note_on,41,0,480
2,note_on,32,0,960
2,note_on,32,29,0
2,note_on,32,0,480
2,note_on,44,37,0
2,note_on,44,0,480
2,note_on,46,34,0
2,note_on,46,0,480
2,note_on,44,30,0
2,note_on,44,0,480
2,note_on,32,31,0
2,note_on,32,0,480
2,note_on,44,37,0
2,note_on,44,0,480
2,note_on,46,34,0
2,note_on,46,0,480
2,note_on,44,30,0
2,note_on,44,0,480
2,note_on,32,31,0
2,note_on,32,0,480
2,note_on,44,37,0
2,note_on,44,0,480
2,note_on,46,34,0
2,note_on,46,0,480
2,note_on,44,30,0
2,note_on,44,0,480
2,note_on,32,31,0
2,note_on,32,0,480
2,note_on,44,37,0
2,note_on,44,0,480
2,note_on,46,34,0
2,note_on,46,0,480
2,note_on,44,30,0
2,note_on,44,0,480
2,note_on,32,31,0
2,note_on,32,0,480
2,note_on,44,37,0
2,note_on,44,0,480
2,note_on,46,34,0
2,note_on,46,0,480
2,note_on,44,30,0
2,note_on,44,0,480
2,note_on,32,31,0
2,note_on,32,0,480
2,note_on,44,37,0
2,note_on,44,0,480
2,note_on,46,34,0
2,note_on,46,0,480
2,note_on,44,30,0
2,note_on,44,0,480
2,note_on,34,31,0
2,note_on,34,0,240
2,note_on,33,31,240
2,note_on,33,0,120
2,note_on,45,24,120
2,note_on,45,0,120
2,note_on,35,32,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,25,120
2,note_on,45,0,120
2,note_on,35,29,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,24,120
2,note_on,45,0,120
2,note_on,35,32,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,25,120
2,note_on,45,0,120
2,note_on,35,29,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,24,120
2,note_on,45,0,120
2,note_on,35,33,120
2,note_on,35,0,120
2,note_on,47,27,120
2,note_on,47,0,120
2,note_on,37,34,120
2,note_on,37,0,120
2,note_on,49,28,120
2,note_on,49,0,120
2,note_on,39,34,120
2,note_on,39,0,120
2,note_on,51,30,120
2,note_on,51,0,120
2,note_on,41,40,120
2,note_on,41,0,120
2,note_on,53,30,120
2,note_on,53,0,120
2,note_on,39,39,120
2,note_on,39,0,120
2,note_on,51,29,120
2,note_on,51,0,120
2,note_on,37,35,120
2,note_on,37,0,120
2,note_on,49,28,120
2,note_on,49,0,120
2,note_on,35,31,120
2,note_on,35,0,120
2,note_on,47,26,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,24,120
2,note_on,45,0,120
2,note_on,35,32,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,25,120
2,note_on,45,0,120
2,note_on,35,29,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,24,120
2,note_on,45,0,120
2,note_on,35,32,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,25,120
2,note_on,45,0,120
2,note_on,35,29,120
2,note_on,35,0,120
2,note_on,47,25,120
2,note_on,47,0,120
2,note_on,33,31,120
2,note_on,33,0,120
2,note_on,45,24,120
2,note_on,45,0,120
2,note_on,35,34,120
2,note_on,35,0,120
2,note_on,47,27,120
2,note_on,47,0,120
2,note_on,37,34,120
2,note_on,37,0,120
2,note_on,49,28,120
2,note_on,49,0,120
2,note_on,39,38,120
2,note_on,39,0,120
2,note_on,51,35,120
2,note_on,51,0,120
2,note_on,41,40,120
2,note_on,41,0,120
2,note_on,53,33,120
2,note_on,53,0,120
2,note_on,43,42,120
2,note_on,43,0,120
2,note_on,55,34,120
2,note_on,55,0,120
2,note_on,45,48,120
2,note_on,45,0,120
2,note_on,57,39,120
2,note_on,57,0,120
2,note_on,47,50,120
2,note_on,47,0,120
