Track,Message Type,Note,Velocity,Time
1,note_on,60,0,120
1,note_on,62,28,120
1,note_on,62,0,360
1,note_on,55,0,0
1,note_on,55,34,0
1,note_on,60,40,0
1,note_on,60,0,456
1,note_on,55,0,0
1,note_on,60,31,24
1,note_on,67,37,0
1,note_on,67,0,456
1,note_on,60,0,0
1,note_on,60,34,24
1,note_on,63,40,0
1,note_on,63,0,240
1,note_on,60,0,0
1,note_on,59,31,0
1,note_on,62,37,0
1,note_on,62,0,180
1,note_on,59,0,0
1,note_on,63,34,0
1,note_on,63,0,60
1,note_on,60,40,0
1,note_on,60,0,1200
1,note_on,67,31,0
1,note_on,67,0,64
1,note_on,67,31,16
1,note_on,67,0,64
1,note_on,67,26,16
1,note_on,67,0,64
1,note_on,67,37,16
1,note_on,60,28,80
1,note_on,72,33,0
1,note_on,72,0,64
1,note_on,60,0,0
1,note_on,60,28,16
1,note_on,72,33,0
1,note_on,72,0,64
1,note_on,60,0,0
1,note_on,62,27,96
1,note_on,74,32,0
1,note_on,74,0,64
1,note_on,62,0,0
1,note_on,62,27,16
1,note_on,74,32,0
1,note_on,74,0,64
1,note_on,62,0,0
1,note_on,63,28,96
1,note_on,75,34,0
1,note_on,75,0,64
1,note_on,63,0,0
1,note_on,63,28,16
1,note_on,75,34,0
1,note_on,75,0,64
1,note_on,63,0,0
1,note_on,60,28,96
1,note_on,72,33,0
1,note_on,72,0,64
1,note_on,60,0,0
1,note_on,60,28,16
1,note_on,72,33,0
1,note_on,72,0,64
1,note_on,60,0,0
1,note_on,59,31,96
1,note_on,71,37,0
1,note_on,71,0,64
1,note_on,59,0,0
1,note_on,59,32,16
1,note_on,71,38,0
1,note_on,71,0,64
1,note_on,59,0,0
1,note_on,62,42,96
1,note_on,74,49,0
1,note_on,74,0,64
1,note_on,62,0,0
1,note_on,62,42,16
1,note_on,74,50,0
1,note_on,74,0,64
1,note_on,62,0,0
1,note_on,67,0,16
1,note_on,68,56,120
1,note_on,80,65,0
1,note_on,80,0,360
1,note_on,68,0,0
1,note_on,68,38,0
1,note_on,73,45,0
1,note_on,73,0,451
1,note_on,68,0,0
1,note_on,68,39,29
1,note_on,72,39,0
1,note_on,75,39,0
1,note_on,80,47,0
1,note_on,80,0,451
1,note_on,75,0,0
1,note_on,72,0,24
1,note_on,68,0,0
1,note_on,68,28,5
1,note_on,73,28,0
1,note_on,80,40,0
1,note_on,80,0,240
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,65,26,0
1,note_on,71,26,0
1,note_on,74,37,0
1,note_on,75,34,173
1,note_on,74,0,7
1,note_on,65,0,0
1,note_on,71,0,0
1,note_on,75,0,53
1,note_on,63,34,7
1,note_on,72,40,0
1,note_on,72,0,480
1,note_on,63,0,0
1,note_on,55,30,120
1,note_on,60,30,0
1,note_on,60,0,60
1,note_on,55,0,0
1,note_on,55,34,60
1,note_on,59,34,0
1,note_on,59,0,60
1,note_on,55,0,0
1,note_on,55,30,60
1,note_on,60,30,0
1,note_on,60,0,60
1,note_on,55,0,0
1,note_on,55,33,180
1,note_on,59,33,0
1,note_on,62,33,0
1,note_on,62,0,60
1,note_on,59,0,0
1,note_on,55,0,0
1,note_on,67,60,60
1,note_on,60,31,320
1,note_on,72,37,0
1,note_on,72,0,64
1,note_on,60,0,0
1,note_on,60,32,16
1,note_on,72,38,0
1,note_on,72,0,64
1,note_on,60,0,0
1,note_on,59,45,96
1,note_on,71,53,0
1,note_on,71,0,64
1,note_on,59,0,0
1,note_on,60,47,16
1,note_on,72,56,0
1,note_on,72,0,64
1,note_on,60,0,0
1,note_on,62,57,136
1,note_on,74,65,0
1,note_on,74,0,60
1,note_on,62,0,0
1,note_on,67,0,60
1,note_on,68,56,0
1,note_on,80,65,0
1,note_on,73,48,240
1,note_on,73,0,460
1,note_on,80,0,20
1,note_on,68,0,0
1,note_on,69,51,0
1,note_on,72,51,0
1,note_on,75,51,0
1,note_on,81,61,0
1,note_on,81,0,340
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,69,35,20
1,note_on,72,35,0
1,note_on,75,35,0
1,note_on,81,42,0
1,note_on,81,0,100
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,72,30,20
1,note_on,75,30,0
1,note_on,79,36,0
1,note_on,79,0,120
1,note_on,75,0,0
1,note_on,72,0,0
1,note_on,59,31,120
1,note_on,62,37,0
1,note_on,62,0,180
1,note_on,59,0,0
1,note_on,63,34,0
1,note_on,63,0,60
1,note_on,60,40,0
1,note_on,60,0,1200
1,note_on,79,40,0
1,note_on,79,0,80
1,note_on,91,49,0
1,note_on,91,0,80
1,note_on,89,43,0
1,note_on,89,0,50
1,note_on,87,51,30
1,note_on,87,0,80
1,note_on,86,43,0
1,note_on,86,0,80
1,note_on,84,43,0
1,note_on,84,0,80
1,note_on,83,50,0
1,note_on,83,0,80
1,note_on,84,40,0
1,note_on,84,0,80
1,note_on,86,40,0
1,note_on,86,0,80
1,note_on,84,49,0
1,note_on,84,0,20
1,note_on,86,45,0
1,note_on,86,0,20
1,note_on,84,51,0
1,note_on,84,0,40
1,note_on,79,42,0
1,note_on,79,0,80
1,note_on,77,42,0
1,note_on,77,0,80
1,note_on,75,47,0
1,note_on,75,0,80
1,note_on,74,40,0
1,note_on,74,0,80
1,note_on,72,40,0
1,note_on,72,0,80
1,note_on,74,46,0
1,note_on,74,0,80
1,note_on,79,38,0
1,note_on,79,0,80
1,note_on,67,38,0
1,note_on,67,0,80
1,note_on,66,42,0
1,note_on,66,0,80
1,note_on,69,37,0
1,note_on,69,0,80
1,note_on,72,37,0
1,note_on,72,0,80
1,note_on,70,49,0
1,note_on,70,0,20
1,note_on,72,45,0
1,note_on,72,0,20
1,note_on,70,51,0
1,note_on,70,0,40
1,note_on,69,36,0
1,note_on,69,0,80
1,note_on,67,38,0
1,note_on,67,0,320
1,note_on,69,46,0
1,note_on,69,0,80
1,note_on,62,38,0
1,note_on,62,0,80
1,note_on,74,38,0
1,note_on,74,0,80
1,note_on,73,46,0
1,note_on,73,0,80
1,note_on,76,37,0
1,note_on,76,0,80
1,note_on,79,39,0
1,note_on,79,0,80
1,note_on,77,49,0
1,note_on,77,0,20
1,note_on,79,45,0
1,note_on,79,0,20
1,note_on,77,51,0
1,note_on,77,0,40
1,note_on,76,36,0
1,note_on,76,0,80
1,note_on,74,38,0
1,note_on,74,0,290
1,note_on,74,44,30
1,note_on,70,51,0
1,note_on,70,0,80
1,note_on,69,43,0
1,note_on,69,0,80
1,note_on,67,43,0
1,note_on,67,0,80
1,note_on,66,50,0
1,note_on,66,0,80
1,note_on,67,40,0
1,note_on,67,0,80
1,note_on,69,40,0
1,note_on,69,0,80
1,note_on,74,0,0
1,note_on,79,42,0
1,note_on,70,51,0
1,note_on,70,0,80
1,note_on,69,42,0
1,note_on,69,0,80
1,note_on,70,42,0
1,note_on,70,0,80
1,note_on,75,47,0
1,note_on,75,0,80
1,note_on,70,40,0
1,note_on,70,0,80
1,note_on,67,40,0
1,note_on,67,0,50
1,note_on,79,0,30
1,note_on,77,44,0
1,note_on,74,51,0
1,note_on,74,0,80
1,note_on,72,43,0
1,note_on,72,0,80
1,note_on,70,43,0
1,note_on,70,0,80
1,note_on,77,0,0
1,note_on,75,42,0
1,note_on,69,50,0
1,note_on,69,0,80
1,note_on,70,40,0
1,note_on,70,0,80
1,note_on,69,40,0
1,note_on,69,0,80
1,note_on,75,0,0
1,note_on,74,47,0
1,note_on,70,49,0
1,note_on,70,0,20
1,note_on,72,45,0
1,note_on,72,0,20
1,note_on,70,51,0
1,note_on,70,0,40
1,note_on,69,42,0
1,note_on,69,0,80
1,note_on,67,42,0
1,note_on,67,0,320
1,note_on,74,0,0
1,note_on,74,47,0
1,note_on,70,49,0
1,note_on,70,0,20
1,note_on,72,45,0
1,note_on,72,0,20
1,note_on,70,51,0
1,note_on,70,0,40
1,note_on,69,42,0
1,note_on,69,0,80
1,note_on,67,42,0
1,note_on,67,0,80
1,note_on,66,47,0
1,note_on,66,0,80
1,note_on,67,42,0
1,note_on,67,0,80
1,note_on,69,45,0
1,note_on,69,0,80
1,note_on,74,0,0
1,note_on,79,51,0
1,note_on,70,49,0
1,note_on,70,0,80
1,note_on,69,43,0
1,note_on,69,0,80
1,note_on,70,43,0
1,note_on,70,0,80
1,note_on,79,0,0
1,note_on,77,50,0
1,note_on,74,47,0
1,note_on,74,0,80
1,note_on,75,41,0
1,note_on,75,0,80
1,note_on,74,39,0
1,note_on,74,0,80
1,note_on,77,0,0
1,note_on,75,51,0
1,note_on,72,49,0
1,note_on,72,0,20
1,note_on,74,45,0
1,note_on,74,0,20
1,note_on,72,51,0
1,note_on,72,0,40
1,note_on,71,42,0
1,note_on,71,0,80
1,note_on,70,42,0
1,note_on,70,0,80
1,note_on,75,0,0
1,note_on,68,47,0
1,note_on,74,50,0
1,note_on,68,0,80
1,note_on,67,42,0
1,note_on,67,0,80
1,note_on,65,45,0
1,note_on,65,0,80
1,note_on,74,0,0
1,note_on,72,47,0
1,note_on,63,49,0
1,note_on,63,0,20
1,note_on,65,45,0
1,note_on,65,0,20
1,note_on,63,51,0
1,note_on,63,0,40
1,note_on,62,42,0
1,note_on,62,0,80
1,note_on,60,42,0
1,note_on,72,0,320
1,note_on,60,0,720
1,note_on,71,39,0
1,note_on,74,39,0
1,note_on,79,47,0
1,note_on,77,39,0
1,note_on,77,0,240
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,79,0,0
1,note_on,84,48,0
1,note_on,79,40,0
1,note_on,75,40,0
1,note_on,72,40,0
1,note_on,72,0,228
1,note_on,84,0,0
1,note_on,79,0,0
1,note_on,75,0,0
1,note_on,86,52,12
1,note_on,79,44,0
1,note_on,77,44,0
1,note_on,74,44,0
1,note_on,74,0,228
1,note_on,86,0,0
1,note_on,79,0,0
1,note_on,77,0,0
1,note_on,87,53,12
1,note_on,79,45,0
1,note_on,75,45,0
1,note_on,75,0,228
1,note_on,79,0,0
1,note_on,87,0,0
1,note_on,84,52,12
1,note_on,79,44,0
1,note_on,72,44,0
1,note_on,72,0,228
1,note_on,79,0,0
1,note_on,84,0,0
1,note_on,83,55,12
1,note_on,79,46,0
1,note_on,74,46,0
1,note_on,71,46,0
1,note_on,71,0,228
1,note_on,83,0,0
1,note_on,79,0,0
1,note_on,74,0,0
1,note_on,86,50,12
1,note_on,84,42,0
1,note_on,81,42,0
1,note_on,74,42,0
1,note_on,74,0,228
1,note_on,86,0,0
1,note_on,84,0,0
1,note_on,81,0,0
1,note_on,91,55,12
1,note_on,86,46,0
1,note_on,82,46,0
1,note_on,79,46,0
1,note_on,79,0,480
1,note_on,91,0,0
1,note_on,86,0,0
1,note_on,82,0,0
1,note_on,90,61,0
1,note_on,86,51,0
1,note_on,81,51,0
1,note_on,78,51,0
1,note_on,78,0,228
1,note_on,90,0,0
1,note_on,86,0,0
1,note_on,81,0,0
1,note_on,93,54,12
1,note_on,91,45,0
1,note_on,88,45,0
1,note_on,81,45,0
1,note_on,81,0,228
1,note_on,93,0,0
1,note_on,91,0,0
1,note_on,88,0,0
1,note_on,98,63,12
1,note_on,93,53,0
1,note_on,89,53,0
1,note_on,86,53,0
1,note_on,86,0,480
1,note_on,98,0,0
1,note_on,93,0,0
1,note_on,89,0,0
1,note_on,65,48,0
1,note_on,74,57,0
1,note_on,74,0,480
1,note_on,65,0,0
1,note_on,67,50,0
1,note_on,70,50,0
1,note_on,79,59,0
1,note_on,79,0,480
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,77,44,0
1,note_on,74,49,0
1,note_on,74,0,20
1,note_on,75,45,0
1,note_on,75,0,20
1,note_on,74,51,0
1,note_on,74,0,40
1,note_on,72,43,0
1,note_on,72,0,80
1,note_on,70,43,0
1,note_on,70,0,80
1,note_on,77,0,0
1,note_on,75,42,0
1,note_on,69,50,0
1,note_on,69,0,80
1,note_on,70,40,0
1,note_on,70,0,80
1,note_on,72,40,0
1,note_on,72,0,80
1,note_on,75,0,0
1,note_on,74,47,0
1,note_on,70,49,0
1,note_on,70,0,20
1,note_on,72,45,0
1,note_on,72,0,20
1,note_on,70,51,0
1,note_on,70,0,40
1,note_on,69,42,0
1,note_on,69,0,80
1,note_on,67,42,0
1,note_on,67,0,320
1,note_on,74,0,0
1,note_on,65,39,0
1,note_on,74,47,0
1,note_on,74,0,480
1,note_on,65,0,0
1,note_on,79,51,0
1,note_on,67,41,0
1,note_on,67,0,240
1,note_on,79,0,0
1,note_on,77,50,0
1,note_on,70,49,0
1,note_on,70,0,20
1,note_on,72,45,0
1,note_on,72,0,20
1,note_on,70,51,0
1,note_on,70,0,40
1,note_on,69,41,0
1,note_on,69,0,80
1,note_on,70,39,0
1,note_on,70,0,80
1,note_on,77,0,0
1,note_on,72,49,0
1,note_on,75,51,0
1,note_on,72,0,20
1,note_on,74,45,0
1,note_on,74,0,20
1,note_on,72,51,0
1,note_on,72,0,40
1,note_on,71,42,0
1,note_on,71,0,80
1,note_on,70,42,0
1,note_on,70,0,80
1,note_on,75,0,0
1,note_on,74,50,0
1,note_on,68,49,0
1,note_on,68,0,20
1,note_on,70,45,0
1,note_on,70,0,20
1,note_on,68,51,0
1,note_on,68,0,40
1,note_on,67,42,0
1,note_on,67,0,80
1,note_on,65,45,0
1,note_on,65,0,80
1,note_on,74,0,0
1,note_on,63,49,0
1,note_on,72,47,0
1,note_on,63,0,20
1,note_on,65,45,0
1,note_on,65,0,20
1,note_on,63,51,0
1,note_on,63,0,40
1,note_on,62,42,0
1,note_on,62,0,80
1,note_on,60,42,0
1,note_on,60,0,320
1,note_on,72,0,0
1,note_on,56,34,0
1,note_on,60,40,0
1,note_on,60,0,220
1,note_on,56,0,0
1,note_on,55,31,20
1,note_on,58,37,0
1,note_on,58,0,110
1,note_on,55,0,0
1,note_on,56,34,10
1,note_on,60,34,0
1,note_on,60,0,110
1,note_on,56,0,0
1,note_on,56,34,10
1,note_on,61,40,0
1,note_on,61,0,470
1,note_on,56,0,0
1,note_on,56,28,10
1,note_on,60,40,0
1,note_on,60,0,220
1,note_on,56,0,0
1,note_on,55,39,20
1,note_on,58,47,0
1,note_on,58,0,110
1,note_on,55,0,0
1,note_on,56,36,10
1,note_on,60,43,0
1,note_on,60,0,110
1,note_on,56,0,0
1,note_on,58,49,10
1,note_on,63,58,0
1,note_on,63,0,470
1,note_on,58,0,0
1,note_on,56,38,10
1,note_on,60,45,0
1,note_on,60,0,465
1,note_on,56,0,0
1,note_on,61,42,15
1,note_on,68,50,0
1,note_on,68,0,228
1,note_on,61,0,0
1,note_on,62,47,12
1,note_on,68,56,0
1,note_on,68,0,228
1,note_on,62,0,0
1,note_on,63,46,12
1,note_on,67,55,0
1,note_on,67,0,240
1,note_on,63,0,0
1,note_on,59,31,0
1,note_on,62,37,0
1,note_on,62,0,180
1,note_on,59,0,0
1,note_on,63,34,0
1,note_on,63,0,60
1,note_on,55,34,0
1,note_on,60,40,0
1,note_on,60,0,470
1,note_on,55,0,0
1,note_on,56,34,10
1,note_on,60,40,0
1,note_on,60,0,220
1,note_on,56,0,0
1,note_on,55,31,20
1,note_on,58,37,0
1,note_on,58,0,110
1,note_on,55,0,0
1,note_on,56,34,10
1,note_on,60,34,0
1,note_on,60,0,110
1,note_on,56,0,0
1,note_on,56,34,17
1,note_on,61,40,0
1,note_on,80,28,173
1,note_on,85,28,0
1,note_on,92,34,0
1,note_on,92,0,45
1,note_on,80,0,0
1,note_on,85,0,0
1,note_on,82,24,15
1,note_on,85,24,0
1,note_on,91,29,0
1,note_on,91,0,45
1,note_on,82,0,0
1,note_on,85,0,0
1,note_on,80,23,15
1,note_on,85,23,0
1,note_on,89,28,0
1,note_on,89,0,45
1,note_on,80,0,0
1,note_on,85,0,0
1,note_on,80,28,15
1,note_on,85,28,0
1,note_on,89,34,0
1,note_on,61,0,7
1,note_on,56,0,0
1,note_on,85,0,38
1,note_on,80,0,0
1,note_on,89,0,0
1,note_on,79,28,15
1,note_on,87,30,0
1,note_on,87,0,45
1,note_on,79,0,0
1,note_on,79,25,15
1,note_on,85,25,0
1,note_on,87,30,0
1,note_on,87,0,45
1,note_on,85,0,0
1,note_on,79,0,0
1,note_on,80,28,15
1,note_on,85,28,0
1,note_on,92,34,0
1,note_on,92,0,45
1,note_on,85,0,0
1,note_on,80,0,0
1,note_on,82,22,15
1,note_on,85,22,0
1,note_on,91,27,0
1,note_on,91,0,45
1,note_on,85,0,0
1,note_on,82,0,0
1,note_on,80,22,15
1,note_on,85,22,0
1,note_on,89,27,0
1,note_on,89,0,45
1,note_on,85,0,0
1,note_on,80,0,0
1,note_on,80,28,15
1,note_on,85,28,0
1,note_on,89,34,0
1,note_on,89,0,45
1,note_on,85,0,0
1,note_on,80,0,0
1,note_on,79,30,15
1,note_on,87,34,0
1,note_on,87,0,45
1,note_on,79,0,0
1,note_on,79,25,15
1,note_on,85,25,0
1,note_on,87,30,0
1,note_on,87,0,45
1,note_on,85,0,0
1,note_on,79,0,0
1,note_on,56,34,195
1,note_on,60,40,0
1,note_on,60,0,220
1,note_on,56,0,0
1,note_on,55,31,20
1,note_on,58,37,0
1,note_on,58,0,110
1,note_on,55,0,0
1,note_on,56,34,10
1,note_on,60,34,0
1,note_on,60,0,110
1,note_on,56,0,0
1,note_on,58,34,10
1,note_on,63,40,0
1,note_on,82,28,180
1,note_on,87,28,0
1,note_on,94,34,0
1,note_on,94,0,45
1,note_on,82,0,0
1,note_on,87,0,0
1,note_on,84,24,15
1,note_on,87,24,0
1,note_on,93,29,0
1,note_on,93,0,45
1,note_on,84,0,0
1,note_on,87,0,0
1,note_on,82,23,15
1,note_on,87,23,0
1,note_on,91,28,0
1,note_on,91,0,45
1,note_on,82,0,0
1,note_on,87,0,0
1,note_on,63,0,15
1,note_on,58,0,0
1,note_on,82,28,0
1,note_on,87,28,0
1,note_on,91,34,0
1,note_on,91,0,45
1,note_on,87,0,0
1,note_on,82,0,0
1,note_on,81,28,15
1,note_on,89,30,0
1,note_on,89,0,45
1,note_on,81,0,0
1,note_on,81,25,15
1,note_on,87,25,0
1,note_on,89,30,0
1,note_on,89,0,45
1,note_on,87,0,0
1,note_on,81,0,0
1,note_on,82,28,15
1,note_on,87,28,0
1,note_on,94,34,0
1,note_on,94,0,45
1,note_on,87,0,0
1,note_on,82,0,0
1,note_on,84,22,15
1,note_on,87,22,0
1,note_on,93,27,0
1,note_on,93,0,45
1,note_on,87,0,0
1,note_on,84,0,0
1,note_on,82,22,15
1,note_on,87,22,0
1,note_on,91,27,0
1,note_on,91,0,45
1,note_on,87,0,0
1,note_on,82,0,0
1,note_on,82,28,15
1,note_on,87,28,0
1,note_on,91,34,0
1,note_on,91,0,45
1,note_on,87,0,0
1,note_on,82,0,0
1,note_on,81,30,15
1,note_on,89,34,0
1,note_on,89,0,45
1,note_on,81,0,0
1,note_on,81,25,15
1,note_on,87,25,0
1,note_on,89,30,0
1,note_on,89,0,45
1,note_on,87,0,0
1,note_on,81,0,0
1,note_on,65,39,195
1,note_on,74,47,0
1,note_on,74,0,480
1,note_on,65,0,0
1,note_on,79,51,0
1,note_on,67,41,0
1,note_on,67,0,240
1,note_on,79,0,0
1,note_on,77,50,0
1,note_on,70,49,0
1,note_on,70,0,20
1,note_on,72,45,0
1,note_on,72,0,20
1,note_on,70,51,0
1,note_on,70,0,40
1,note_on,69,41,0
1,note_on,69,0,80
1,note_on,70,39,0
1,note_on,70,0,80
1,note_on,77,0,0
1,note_on,72,49,0
1,note_on,75,51,0
1,note_on,72,0,20
1,note_on,74,45,0
1,note_on,74,0,20
1,note_on,72,51,0
1,note_on,72,0,40
1,note_on,71,42,0
1,note_on,71,0,80
1,note_on,70,42,0
1,note_on,70,0,80
1,note_on,75,0,0
1,note_on,74,50,0
1,note_on,68,49,0
1,note_on,68,0,20
1,note_on,70,45,0
1,note_on,70,0,20
1,note_on,68,51,0
1,note_on,68,0,40
1,note_on,67,42,0
1,note_on,67,0,80
1,note_on,65,45,0
1,note_on,65,0,80
1,note_on,74,0,0
1,note_on,63,49,0
1,note_on,72,47,0
1,note_on,63,0,20
1,note_on,65,45,0
1,note_on,65,0,20
1,note_on,63,51,0
1,note_on,63,0,40
1,note_on,62,42,0
1,note_on,62,0,80
1,note_on,60,42,0
1,note_on,60,0,1040
1,note_on,72,0,0
1,note_on,79,81,0
1,note_on,65,60,80
1,note_on,71,60,0
1,note_on,71,0,80
1,note_on,65,0,0
1,note_on,79,0,0
1,note_on,77,63,0
1,note_on,77,0,80
1,note_on,76,75,0
1,note_on,67,50,80
1,note_on,72,50,0
1,note_on,72,0,80
1,note_on,67,0,0
1,note_on,64,50,0
1,note_on,64,0,80
1,note_on,76,0,0
1,note_on,74,71,0
1,note_on,67,50,80
1,note_on,71,50,0
1,note_on,71,0,80
1,note_on,67,0,0
1,note_on,65,50,0
1,note_on,65,0,80
1,note_on,74,0,0
1,note_on,72,77,0
1,note_on,67,50,80
1,note_on,67,0,80
1,note_on,60,50,0
1,note_on,60,0,80
1,note_on,72,0,0
1,note_on,69,72,0
1,note_on,64,50,80
1,note_on,64,0,80
1,note_on,60,50,0
1,note_on,60,0,80
1,note_on,69,0,0
1,note_on,67,76,0
1,note_on,55,50,80
1,note_on,62,50,0
1,note_on,62,0,80
1,note_on,55,0,0
1,note_on,67,0,0
1,note_on,65,64,0
1,note_on,65,0,80
1,note_on,64,68,0
1,note_on,60,50,80
1,note_on,60,0,80
1,note_on,55,50,0
1,note_on,55,0,80
1,note_on,64,0,0
1,note_on,62,59,0
1,note_on,59,50,80
1,note_on,59,0,80
1,note_on,55,50,0
1,note_on,55,0,80
1,note_on,59,50,0
1,note_on,59,0,80
1,note_on,55,50,0
1,note_on,62,0,70
1,note_on,55,0,10
1,note_on,62,54,0
1,note_on,62,0,80
1,note_on,64,65,0
1,note_on,60,50,80
1,note_on,60,0,80
1,note_on,55,50,0
1,note_on,55,0,80
1,note_on,64,0,0
1,note_on,67,70,0
1,note_on,64,50,80
1,note_on,64,0,80
1,note_on,60,50,0
1,note_on,60,0,80
1,note_on,67,0,0
1,note_on,65,75,0
1,note_on,59,50,80
1,note_on,59,0,80
1,note_on,65,0,0
1,note_on,60,50,0
1,note_on,64,65,0
1,note_on,64,0,80
1,note_on,60,0,0
1,note_on,62,71,0
1,note_on,59,50,80
1,note_on,59,0,80
1,note_on,55,50,0
1,note_on,55,0,80
1,note_on,62,0,0
1,note_on,60,69,0
1,note_on,55,50,80
1,note_on,55,0,80
1,note_on,52,50,0
1,note_on,52,0,80
1,note_on,60,0,0
1,note_on,62,74,0
1,note_on,55,50,80
1,note_on,59,50,0
1,note_on,59,0,80
1,note_on,55,0,0
1,note_on,53,50,0
1,note_on,53,0,80
1,note_on,62,0,0
1,note_on,64,76,0
1,note_on,55,50,80
1,note_on,60,50,0
1,note_on,60,0,80
1,note_on,55,0,0
1,note_on,52,50,0
1,note_on,52,0,80
1,note_on,64,0,0
1,note_on,79,81,0
1,note_on,65,50,80
1,note_on,71,60,0
1,note_on,71,0,80
1,note_on,65,0,0
1,note_on,79,0,0
1,note_on,77,63,0
1,note_on,77,0,80
1,note_on,76,75,0
1,note_on,67,50,80
1,note_on,72,50,0
1,note_on,72,0,80
1,note_on,67,0,0
1,note_on,64,50,0
1,note_on,64,0,80
1,note_on,76,0,0
1,note_on,74,71,0
1,note_on,67,50,80
1,note_on,71,50,0
1,note_on,71,0,80
1,note_on,67,0,0
1,note_on,65,50,0
1,note_on,65,0,80
1,note_on,74,0,0
1,note_on,72,77,0
1,note_on,67,50,80
1,note_on,67,0,80
1,note_on,60,50,0
1,note_on,60,0,80
1,note_on,72,0,0
1,note_on,69,72,0
1,note_on,64,50,80
1,note_on,64,0,80
1,note_on,60,50,0
1,note_on,60,0,80
1,note_on,69,0,0
1,note_on,67,76,0
1,note_on,55,50,80
1,note_on,62,50,0
1,note_on,62,0,80
1,note_on,55,0,0
1,note_on,67,0,0
1,note_on,65,64,0
1,note_on,65,0,80
1,note_on,64,68,0
1,note_on,60,50,80
1,note_on,60,0,80
1,note_on,55,50,0
1,note_on,55,0,80
1,note_on,64,0,0
1,note_on,62,59,0
1,note_on,59,42,80
1,note_on,59,0,80
1,note_on,55,43,0
1,note_on,55,0,80
1,note_on,59,50,0
1,note_on,59,0,80
1,note_on,55,50,0
1,note_on,55,0,80
1,note_on,59,39,0
1,note_on,59,0,80
1,note_on,62,0,0
1,note_on,60,55,0
1,note_on,56,34,80
1,note_on,56,0,80
1,note_on,51,34,0
1,note_on,51,0,80
1,note_on,56,39,0
1,note_on,56,0,80
1,note_on,51,33,0
1,note_on,51,0,80
1,note_on,56,33,0
1,note_on,56,0,80
1,note_on,60,0,0
1,note_on,65,55,0
1,note_on,58,34,80
1,note_on,58,0,80
1,note_on,56,34,0
1,note_on,56,0,80
