Track,Message Type,Note,Velocity,Time
1,note_on,66,54,0
1,note_on,58,38,0
1,note_on,58,0,120
1,note_on,66,0,0
1,note_on,73,54,0
1,note_on,65,38,0
1,note_on,65,0,120
1,note_on,73,0,0
1,note_on,72,54,0
1,note_on,64,38,0
1,note_on,64,0,120
1,note_on,72,0,0
1,note_on,68,54,0
1,note_on,60,38,0
1,note_on,60,0,120
1,note_on,68,0,0
1,note_on,64,54,0
1,note_on,55,38,0
1,note_on,55,0,120
1,note_on,64,0,0
1,note_on,57,38,0
1,note_on,65,54,0
1,note_on,65,0,210
1,note_on,57,0,0
1,note_on,69,47,0
1,note_on,63,34,0
1,note_on,57,32,0
1,note_on,77,58,30
1,note_on,57,0,480
1,note_on,69,0,0
1,note_on,63,0,0
1,note_on,63,38,0
1,note_on,70,54,0
1,note_on,58,38,0
1,note_on,58,0,210
1,note_on,77,0,0
1,note_on,63,0,0
1,note_on,70,0,0
1,note_on,62,34,0
1,note_on,63,36,0
1,note_on,63,0,30
1,note_on,74,69,0
1,note_on,74,0,180
1,note_on,72,61,0
1,note_on,72,0,60
1,note_on,62,0,0
1,note_on,72,60,0
1,note_on,60,43,0
1,note_on,63,43,0
1,note_on,63,0,480
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,58,39,0
1,note_on,63,39,0
1,note_on,70,56,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,69,57,0
1,note_on,57,40,0
1,note_on,57,0,240
1,note_on,69,0,0
1,note_on,63,0,0
1,note_on,63,45,0
1,note_on,58,38,0
1,note_on,67,54,0
1,note_on,67,0,240
1,note_on,58,0,0
1,note_on,65,60,0
1,note_on,60,51,0
1,note_on,65,0,120
1,note_on,67,50,0
1,note_on,67,0,30
1,note_on,65,45,0
1,note_on,65,0,30
1,note_on,64,50,0
1,note_on,64,0,30
1,note_on,65,52,0
1,note_on,65,0,30
1,note_on,63,0,0
1,note_on,67,59,0
1,note_on,67,0,180
1,note_on,63,52,0
1,note_on,63,0,60
1,note_on,63,58,0
1,note_on,63,0,240
1,note_on,60,0,0
1,note_on,62,50,0
1,note_on,60,42,0
1,note_on,57,35,0
1,note_on,57,0,480
1,note_on,55,54,0
1,note_on,55,0,240
1,note_on,54,58,0
1,note_on,54,0,480
1,note_on,60,0,0
1,note_on,62,0,0
1,note_on,74,57,2880
1,note_on,62,34,120
1,note_on,62,0,120
1,note_on,60,41,0
1,note_on,60,0,120
1,note_on,58,34,0
1,note_on,58,0,120
1,note_on,74,0,0
1,note_on,57,39,0
1,note_on,75,57,0
1,note_on,57,0,120
1,note_on,63,35,0
1,note_on,63,0,120
1,note_on,60,43,0
1,note_on,60,0,120
1,note_on,57,36,0
1,note_on,57,0,120
1,note_on,75,0,0
1,note_on,54,46,0
1,note_on,66,57,0
1,note_on,54,0,120
1,note_on,60,37,0
1,note_on,60,0,120
1,note_on,58,41,0
1,note_on,58,0,120
1,note_on,57,34,0
1,note_on,57,0,120
1,note_on,66,0,0
1,note_on,67,57,0
1,note_on,55,46,0
1,note_on,55,0,120
1,note_on,58,34,0
1,note_on,58,0,120
1,note_on,55,39,0
1,note_on,55,0,120
1,note_on,51,34,0
1,note_on,51,0,120
1,note_on,67,0,0
1,note_on,69,57,0
1,note_on,63,36,120
1,note_on,63,0,120
1,note_on,62,42,0
1,note_on,62,0,120
1,note_on,60,39,0
1,note_on,60,0,120
1,note_on,69,0,0
1,note_on,70,57,0
1,note_on,58,39,0
1,note_on,58,0,120
1,note_on,62,33,0
1,note_on,62,0,120
1,note_on,58,43,0
1,note_on,58,0,120
1,note_on,55,36,0
1,note_on,55,0,120
1,note_on,70,0,0
1,note_on,61,57,0
1,note_on,58,37,120
1,note_on,58,0,120
1,note_on,57,44,0
1,note_on,57,0,120
1,note_on,55,36,0
1,note_on,55,0,120
1,note_on,61,0,0
1,note_on,54,42,0
1,note_on,62,52,0
1,note_on,54,0,120
1,note_on,57,28,0
1,note_on,57,0,120
1,note_on,54,32,0
1,note_on,54,0,120
1,note_on,50,30,0
1,note_on,50,0,120
1,note_on,62,0,0
1,note_on,62,50,0
1,note_on,50,32,120
1,note_on,50,0,120
1,note_on,48,34,0
1,note_on,48,0,120
1,note_on,46,30,0
1,note_on,46,0,120
1,note_on,62,0,0
1,note_on,63,50,0
1,note_on,51,31,120
1,note_on,51,0,120
1,note_on,57,36,0
1,note_on,57,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,63,0,0
1,note_on,65,54,0
1,note_on,53,36,120
1,note_on,53,0,120
1,note_on,51,45,0
1,note_on,51,0,120
1,note_on,50,37,0
1,note_on,50,0,120
1,note_on,65,0,0
1,note_on,67,57,0
1,note_on,55,40,120
1,note_on,55,0,120
1,note_on,60,47,0
1,note_on,60,0,120
1,note_on,63,40,0
1,note_on,63,0,120
1,note_on,67,0,0
1,note_on,69,60,0
1,note_on,60,45,120
1,note_on,60,0,120
1,note_on,58,50,0
1,note_on,58,0,120
1,note_on,57,43,0
1,note_on,69,0,120
1,note_on,70,67,0
1,note_on,58,39,120
1,note_on,58,0,120
1,note_on,57,0,0
1,note_on,63,47,0
1,note_on,63,0,120
1,note_on,70,0,0
1,note_on,67,43,0
1,note_on,67,0,120
1,note_on,65,50,0
1,note_on,53,35,120
1,note_on,53,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,65,0,0
1,note_on,63,34,0
1,note_on,63,0,120
1,note_on,62,50,0
1,note_on,53,34,120
1,note_on,53,0,120
1,note_on,58,39,0
1,note_on,58,0,120
1,note_on,62,34,0
1,note_on,62,0,120
1,note_on,62,0,0
1,note_on,74,55,0
1,note_on,62,32,120
1,note_on,62,0,120
1,note_on,60,34,0
1,note_on,60,0,120
1,note_on,58,30,0
1,note_on,58,0,120
1,note_on,74,0,0
1,note_on,75,55,0
1,note_on,63,31,120
1,note_on,63,0,120
1,note_on,69,36,0
1,note_on,69,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,75,0,0
1,note_on,77,59,0
1,note_on,65,36,120
1,note_on,65,0,120
1,note_on,63,45,0
1,note_on,63,0,120
1,note_on,62,37,0
1,note_on,62,0,120
1,note_on,77,0,0
1,note_on,79,62,0
1,note_on,67,48,120
1,note_on,67,0,120
1,note_on,72,53,0
1,note_on,72,0,120
1,note_on,75,47,0
1,note_on,75,0,120
1,note_on,79,0,0
1,note_on,81,68,0
1,note_on,72,47,120
1,note_on,72,0,120
1,note_on,70,55,0
1,note_on,70,0,120
1,note_on,69,47,0
1,note_on,81,0,120
1,note_on,82,70,0
1,note_on,70,45,120
1,note_on,70,0,120
1,note_on,69,0,0
1,note_on,75,55,0
1,note_on,75,0,120
1,note_on,82,0,0
1,note_on,79,45,0
1,note_on,79,0,120
1,note_on,77,55,0
1,note_on,65,35,120
1,note_on,65,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,77,0,0
1,note_on,75,37,0
1,note_on,75,0,120
1,note_on,74,55,0
1,note_on,66,34,120
1,note_on,66,0,120
1,note_on,72,39,0
1,note_on,72,0,120
1,note_on,74,42,0
1,note_on,74,0,120
1,note_on,62,30,120
1,note_on,62,0,120
1,note_on,60,36,0
1,note_on,60,0,120
1,note_on,58,30,0
1,note_on,58,0,120
1,note_on,74,0,0
1,note_on,75,55,0
1,note_on,63,31,120
1,note_on,63,0,120
1,note_on,60,38,0
1,note_on,60,0,120
1,note_on,57,32,0
1,note_on,57,0,120
1,note_on,75,0,0
1,note_on,66,53,0
1,note_on,60,33,120
1,note_on,60,0,120
1,note_on,58,36,0
1,note_on,58,0,120
1,note_on,57,30,0
1,note_on,57,0,120
1,note_on,66,0,0
1,note_on,55,41,0
1,note_on,67,53,0
1,note_on,55,0,120
1,note_on,58,30,0
1,note_on,58,0,120
1,note_on,55,35,0
1,note_on,55,0,120
1,note_on,51,30,0
1,note_on,51,0,120
1,note_on,67,0,0
1,note_on,69,53,0
1,note_on,63,32,120
1,note_on,63,0,120
1,note_on,62,37,0
1,note_on,62,0,120
1,note_on,60,35,0
1,note_on,60,0,120
1,note_on,69,0,0
1,note_on,58,35,0
1,note_on,70,53,0
1,note_on,58,0,120
1,note_on,62,29,0
1,note_on,62,0,120
1,note_on,58,38,0
1,note_on,58,0,120
1,note_on,55,32,0
1,note_on,55,0,120
1,note_on,70,0,0
1,note_on,61,51,0
1,note_on,58,33,120
1,note_on,58,0,120
1,note_on,57,39,0
1,note_on,57,0,120
1,note_on,55,32,0
1,note_on,55,0,120
1,note_on,61,0,0
1,note_on,54,37,0
1,note_on,62,46,0
1,note_on,54,0,120
1,note_on,57,30,0
1,note_on,57,0,120
1,note_on,54,35,0
1,note_on,54,0,120
1,note_on,50,30,0
1,note_on,50,0,120
1,note_on,62,0,0
1,note_on,65,51,0
1,note_on,56,34,120
1,note_on,56,0,120
1,note_on,65,0,0
1,note_on,55,40,0
1,note_on,63,48,0
1,note_on,63,0,120
1,note_on,55,0,0
1,note_on,53,35,0
1,note_on,62,42,0
1,note_on,62,0,120
1,note_on,60,46,0
1,note_on,55,30,120
1,note_on,55,0,120
1,note_on,60,0,0
1,note_on,53,0,0
1,note_on,51,32,0
1,note_on,62,38,0
1,note_on,62,0,120
1,note_on,51,0,0
1,note_on,48,36,0
1,note_on,63,43,0
1,note_on,63,0,120
1,note_on,48,0,0
1,note_on,65,46,0
1,note_on,56,30,120
1,note_on,56,0,120
1,note_on,65,0,0
1,note_on,50,44,0
1,note_on,66,52,0
1,note_on,50,0,120
1,note_on,46,31,0
1,note_on,46,0,120
1,note_on,55,30,120
1,note_on,55,0,120
1,note_on,66,0,0
1,note_on,51,43,0
1,note_on,67,51,0
1,note_on,51,0,120
1,note_on,46,25,0
1,note_on,46,0,120
1,note_on,67,0,0
1,note_on,68,52,0
1,note_on,59,23,120
1,note_on,59,0,120
1,note_on,68,0,0
1,note_on,58,34,0
1,note_on,67,40,0
1,note_on,67,0,120
1,note_on,58,0,0
1,note_on,56,29,0
1,note_on,65,35,0
1,note_on,65,0,120
1,note_on,63,46,0
1,note_on,58,28,120
1,note_on,58,0,120
1,note_on,63,0,0
1,note_on,56,0,0
1,note_on,55,34,0
1,note_on,65,41,0
1,note_on,65,0,120
1,note_on,55,0,0
1,note_on,51,34,0
1,note_on,67,41,0
1,note_on,67,0,120
1,note_on,51,0,0
1,note_on,69,50,0
1,note_on,60,37,120
1,note_on,60,0,120
1,note_on,69,0,0
1,note_on,54,45,0
1,note_on,70,52,0
1,note_on,54,0,120
1,note_on,50,34,0
1,note_on,50,0,120
1,note_on,59,35,120
1,note_on,59,0,120
1,note_on,70,0,0
1,note_on,55,38,0
1,note_on,71,50,0
1,note_on,55,0,120
1,note_on,50,27,0
1,note_on,71,0,120
1,note_on,74,56,0
1,note_on,65,27,120
1,note_on,65,0,120
1,note_on,59,32,0
1,note_on,59,0,120
1,note_on,55,27,0
1,note_on,55,0,120
1,note_on,74,0,0
1,note_on,50,0,0
1,note_on,75,59,0
1,note_on,63,27,120
1,note_on,63,0,120
1,note_on,60,34,0
1,note_on,60,0,120
1,note_on,55,28,0
1,note_on,55,0,120
1,note_on,75,0,0
1,note_on,66,47,0
1,note_on,60,29,120
1,note_on,60,0,120
1,note_on,58,32,0
1,note_on,58,0,120
1,note_on,57,27,0
1,note_on,57,0,120
1,note_on,66,0,0
1,note_on,67,47,0
1,note_on,58,27,120
1,note_on,58,0,120
1,note_on,55,31,0
1,note_on,55,0,120
1,note_on,51,27,0
1,note_on,51,0,120
1,note_on,67,0,0
1,note_on,50,31,0
1,note_on,69,47,0
1,note_on,50,0,120
1,note_on,60,28,0
1,note_on,60,0,120
1,note_on,57,33,0
1,note_on,57,0,120
1,note_on,50,31,0
1,note_on,50,0,120
1,note_on,69,0,0
1,note_on,70,47,0
1,note_on,58,26,120
1,note_on,58,0,120
1,note_on,57,34,0
1,note_on,57,0,120
1,note_on,55,28,0
1,note_on,55,0,120
1,note_on,70,0,0
1,note_on,53,34,0
1,note_on,61,45,0
1,note_on,53,0,120
1,note_on,52,29,0
1,note_on,52,0,120
1,note_on,57,35,0
1,note_on,57,0,120
1,note_on,55,28,0
1,note_on,61,0,120
1,note_on,62,41,0
1,note_on,57,32,120
1,note_on,55,0,120
1,note_on,54,31,0
1,note_on,54,0,120
1,note_on,50,27,0
1,note_on,50,0,90
1,note_on,62,0,0
1,note_on,63,38,0
1,note_on,69,56,30
1,note_on,69,0,720
1,note_on,63,0,0
1,note_on,57,0,0
1,note_on,63,38,0
1,note_on,58,38,0
1,note_on,70,54,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,63,0,0
1,note_on,70,45,0
1,note_on,74,63,0
1,note_on,74,0,180
1,note_on,72,57,0
1,note_on,72,0,60
1,note_on,70,0,0
1,note_on,72,60,0
1,note_on,63,43,0
1,note_on,60,43,0
1,note_on,60,0,480
1,note_on,63,0,0
1,note_on,72,0,0
1,note_on,58,39,0
1,note_on,63,39,0
1,note_on,70,56,0
1,note_on,70,0,240
1,note_on,63,0,0
1,note_on,58,0,0
1,note_on,63,40,0
1,note_on,69,57,0
1,note_on,57,40,0
1,note_on,57,0,240
1,note_on,69,0,0
1,note_on,63,0,0
1,note_on,58,38,0
1,note_on,63,45,0
1,note_on,67,54,0
1,note_on,67,0,240
1,note_on,58,0,0
1,note_on,60,51,0
1,note_on,65,60,0
1,note_on,65,0,120
1,note_on,67,50,0
1,note_on,67,0,30
1,note_on,65,45,0
1,note_on,65,0,30
1,note_on,64,50,0
1,note_on,64,0,30
1,note_on,65,52,0
1,note_on,65,0,30
1,note_on,63,0,0
1,note_on,67,59,0
1,note_on,67,0,180
1,note_on,63,52,0
1,note_on,63,0,60
1,note_on,63,58,0
1,note_on,63,0,240
1,note_on,60,0,0
1,note_on,56,42,0
1,note_on,50,42,0
1,note_on,62,50,0
1,note_on,62,0,480
1,note_on,50,0,0
1,note_on,56,0,0
1,note_on,56,28,0
1,note_on,51,28,0
1,note_on,60,41,0
1,note_on,51,0,210
1,note_on,55,46,30
1,note_on,55,0,180
1,note_on,53,37,0
1,note_on,53,0,60
1,note_on,60,0,0
1,note_on,56,0,0
1,note_on,53,30,0
1,note_on,56,43,0
1,note_on,58,43,0
1,note_on,56,0,480
1,note_on,53,0,0
1,note_on,56,35,0
1,note_on,51,29,0
1,note_on,51,0,240
1,note_on,56,0,0
1,note_on,55,29,0
1,note_on,50,33,0
1,note_on,50,0,240
1,note_on,55,0,0
1,note_on,58,0,0
1,note_on,58,43,0
1,note_on,53,26,0
1,note_on,48,26,0
1,note_on,48,0,240
1,note_on,53,0,0
1,note_on,51,39,0
1,note_on,46,39,0
1,note_on,46,0,120
1,note_on,51,0,0
1,note_on,53,36,0
1,note_on,48,30,0
1,note_on,46,25,30
1,note_on,51,30,0
1,note_on,48,0,9
1,note_on,53,0,0
1,note_on,44,31,21
1,note_on,50,37,0
1,note_on,51,0,9
1,note_on,46,0,0
1,note_on,51,41,21
1,note_on,46,35,0
1,note_on,50,0,9
1,note_on,44,0,0
1,note_on,58,0,21
1,note_on,55,50,0
1,note_on,58,42,0
1,note_on,50,40,0
1,note_on,46,0,9
1,note_on,51,0,0
1,note_on,50,0,171
1,note_on,55,0,0
1,note_on,50,34,0
1,note_on,44,34,0
1,note_on,44,0,60
1,note_on,50,0,0
1,note_on,58,0,0
1,note_on,46,32,0
1,note_on,51,36,0
1,note_on,58,41,0
1,note_on,58,0,480
1,note_on,51,0,0
1,note_on,46,0,0
1,note_on,49,28,0
1,note_on,52,28,0
1,note_on,57,34,0
1,note_on,57,0,480
1,note_on,52,0,0
1,note_on,49,0,0
1,note_on,50,24,0
1,note_on,54,24,0
1,note_on,57,29,0
1,note_on,57,0,960
1,note_on,54,0,0
1,note_on,50,0,0
2,note_on,53,37,240
2,note_on,48,31,0
2,note_on,48,0,480
2,note_on,53,0,0
2,note_on,46,27,0
2,note_on,53,32,0
2,note_on,53,0,480
2,note_on,46,0,0
2,note_on,45,32,0
2,note_on,53,38,0
2,note_on,53,0,480
2,note_on,45,0,0
2,note_on,46,28,0
2,note_on,53,33,0
2,note_on,46,0,240
2,note_on,48,38,0
2,note_on,48,0,240
2,note_on,53,0,0
2,note_on,46,32,0
2,note_on,53,27,0
2,note_on,46,0,240
2,note_on,45,34,0
2,note_on,45,0,240
2,note_on,53,0,0
2,note_on,41,38,0
2,note_on,57,45,0
2,note_on,57,0,480
2,note_on,41,0,0
2,note_on,46,32,0
2,note_on,34,27,0
2,note_on,34,0,480
2,note_on,46,0,0
2,note_on,36,18,0
2,note_on,48,22,0
2,note_on,48,0,210
2,note_on,36,0,0
2,note_on,39,34,0
2,note_on,51,40,30
2,note_on,51,0,180
2,note_on,39,0,0
2,note_on,38,28,0
2,note_on,38,0,60
2,note_on,50,32,0
2,note_on,38,27,0
2,note_on,38,0,480
2,note_on,50,0,0
2,note_on,36,23,0
2,note_on,48,28,0
2,note_on,48,0,240
2,note_on,36,0,0
2,note_on,46,28,0
2,note_on,34,23,0
2,note_on,34,0,240
2,note_on,46,0,0
2,note_on,44,29,0
2,note_on,32,24,0
2,note_on,32,0,240
2,note_on,44,0,0
2,note_on,43,34,0
2,note_on,31,28,0
2,note_on,31,0,120
2,note_on,43,0,0
2,note_on,44,26,0
2,note_on,32,26,0
2,note_on,43,23,30
2,note_on,31,23,0
2,note_on,32,0,9
2,note_on,44,0,0
2,note_on,30,28,21
2,note_on,42,28,0
2,note_on,43,0,9
2,note_on,31,0,0
2,note_on,31,29,21
2,note_on,43,29,0
2,note_on,30,0,9
2,note_on,42,0,0
2,note_on,32,28,21
2,note_on,44,34,0
2,note_on,31,0,9
2,note_on,43,0,0
2,note_on,32,0,171
2,note_on,44,0,0
2,note_on,41,30,0
2,note_on,29,25,0
2,note_on,29,0,60
2,note_on,41,0,0
2,note_on,29,30,0
2,note_on,41,36,0
2,note_on,41,0,210
2,note_on,29,0,0
2,note_on,31,37,0
2,note_on,43,37,0
2,note_on,43,0,30
2,note_on,31,0,0
2,note_on,53,31,0
2,note_on,55,37,0
2,note_on,55,0,480
2,note_on,53,0,0
2,note_on,55,34,0
2,note_on,51,29,0
2,note_on,51,0,240
2,note_on,55,0,0
2,note_on,57,37,0
2,note_on,48,27,0
2,note_on,48,0,240
2,note_on,57,0,0
2,note_on,47,33,0
2,note_on,55,39,0
2,note_on,55,0,480
2,note_on,47,0,0
2,note_on,55,39,0
2,note_on,48,33,0
2,note_on,48,0,240
2,note_on,53,45,0
2,note_on,53,0,240
2,note_on,55,0,0
2,note_on,55,26,0
2,note_on,51,38,0
2,note_on,51,0,240
2,note_on,50,41,0
2,note_on,50,0,240
2,note_on,55,0,0
2,note_on,53,45,0
2,note_on,47,38,0
2,note_on,47,0,480
2,note_on,53,0,0
2,note_on,49,32,0
2,note_on,49,0,360
2,note_on,49,38,0
2,note_on,48,38,60
2,note_on,49,0,6
2,note_on,46,38,54
2,note_on,48,0,6
2,note_on,48,38,54
2,note_on,46,0,6
2,note_on,46,38,54
2,note_on,48,0,6
2,note_on,44,38,54
2,note_on,46,0,6
2,note_on,43,38,54
2,note_on,44,0,6
2,note_on,44,38,54
2,note_on,43,0,6
2,note_on,43,38,54
2,note_on,44,0,6
2,note_on,41,38,54
2,note_on,43,0,6
2,note_on,40,38,54
2,note_on,41,0,6
2,note_on,40,0,714
2,note_on,42,38,240
2,note_on,42,0,360
2,note_on,42,38,0
2,note_on,41,38,60
2,note_on,42,0,6
2,note_on,39,38,54
2,note_on,41,0,6
2,note_on,41,38,54
2,note_on,39,0,6
2,note_on,39,38,54
2,note_on,41,0,6
2,note_on,37,38,54
2,note_on,39,0,6
2,note_on,36,38,54
2,note_on,37,0,6
2,note_on,37,38,54
2,note_on,36,0,6
2,note_on,36,38,54
2,note_on,37,0,6
2,note_on,34,38,54
2,note_on,36,0,6
2,note_on,33,38,54
2,note_on,34,0,6
2,note_on,33,0,714
2,note_on,33,38,0
2,note_on,33,0,240
2,note_on,34,38,0
2,note_on,34,0,480
2,note_on,36,38,0
2,note_on,36,0,240
2,note_on,41,38,0
2,note_on,41,0,210
2,note_on,53,28,0
2,note_on,48,23,0
2,note_on,48,0,510
2,note_on,53,0,0
2,note_on,53,32,0
2,note_on,46,27,0
2,note_on,46,0,480
2,note_on,53,0,0
2,note_on,53,38,0
2,note_on,45,32,0
2,note_on,45,0,480
2,note_on,53,0,0
2,note_on,46,28,0
2,note_on,53,33,0
2,note_on,46,0,240
2,note_on,48,38,0
2,note_on,48,0,240
2,note_on,53,0,0
2,note_on,46,32,0
2,note_on,53,27,0
2,note_on,46,0,240
2,note_on,45,41,0
2,note_on,45,0,240
2,note_on,53,0,0
2,note_on,57,45,0
2,note_on,41,38,0
2,note_on,41,0,480
2,note_on,57,0,0
2,note_on,42,27,0
2,note_on,50,32,0
2,note_on,42,0,480
2,note_on,43,37,0
2,note_on,43,0,240
2,note_on,46,54,0
2,note_on,46,0,180
2,note_on,45,42,0
2,note_on,45,0,60
2,note_on,45,49,0
2,note_on,50,0,240
2,note_on,45,0,240
2,note_on,43,45,0
2,note_on,43,0,240
2,note_on,42,51,0
2,note_on,42,0,240
2,note_on,39,44,0
2,note_on,39,0,240
2,note_on,38,44,0
2,note_on,38,0,48
2,note_on,39,38,0
2,note_on,39,0,48
2,note_on,38,42,0
2,note_on,38,0,48
2,note_on,36,38,0
2,note_on,36,0,48
2,note_on,38,38,0
2,note_on,38,0,48
2,note_on,39,42,0
2,note_on,39,0,180
2,note_on,36,34,0
2,note_on,36,0,60
2,note_on,34,33,0
2,note_on,34,0,480
2,note_on,46,46,960
2,note_on,46,0,480
2,note_on,48,46,0
2,note_on,48,0,480
2,note_on,50,42,0
2,note_on,50,0,480
2,note_on,51,46,0
2,note_on,51,0,480
2,note_on,54,40,0
2,note_on,54,0,480
2,note_on,55,46,0
2,note_on,55,0,480
2,note_on,52,42,0
2,note_on,52,0,480
2,note_on,50,39,0
2,note_on,50,0,480
2,note_on,34,35,0
2,note_on,34,0,480
2,note_on,45,40,0
2,note_on,36,40,0
2,note_on,36,0,480
2,note_on,45,0,0
2,note_on,38,44,0
2,note_on,38,0,480
2,note_on,39,49,0
2,note_on,48,49,0
2,note_on,48,0,480
2,note_on,39,0,0
2,note_on,42,41,0
2,note_on,42,0,480
2,note_on,43,40,0
2,note_on,55,35,240
2,note_on,55,0,240
2,note_on,43,0,0
2,note_on,45,39,0
2,note_on,45,0,480
2,note_on,46,40,0
2,note_on,46,0,480
2,note_on,34,35,0
